metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280351	50376011	m15_rate	39.994827	38.307840	39.529519	38.813816	40.858169	38.738154	41.453591	39.640071	37.766006	37.328514
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280381	50376012	m15_rate	40.198397	38.397999	39.576244	38.725295	40.890111	38.872839	41.668277	39.805010	37.882247	37.523505
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280411	50376013	m15_rate	40.114666	38.337747	39.483034	38.884344	40.932753	38.799071	41.445479	39.716298	37.839082	37.460413
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280441	50376014	m15_rate	40.411656	38.746829	39.895445	38.991531	41.189574	38.945902	41.805612	40.049569	38.226575	37.764295
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280471	50376015	m15_rate	40.577481	38.923537	39.920594	39.166221	41.549907	39.064517	41.715521	40.423140	38.431374	38.001445
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280501	50376016	m15_rate	40.569176	38.874227	39.847262	39.417295	41.388125	39.280972	42.098104	40.283662	38.438448	38.003190
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280531	50376017	m15_rate	40.944596	39.302343	40.290899	39.618806	41.885231	39.464807	42.178072	40.786445	38.664940	38.383783
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280561	50376018	m15_rate	41.381881	39.601364	40.910270	39.881433	42.262374	39.810202	42.546020	41.186279	38.946273	38.716768
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280591	50376019	m15_rate	41.751241	39.974124	41.062621	40.211815	42.585801	40.155932	42.782451	41.576044	39.302024	39.119276
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280621	50376020	m15_rate	41.961077	40.082215	41.361081	40.573320	42.731438	40.487590	43.148196	41.648543	39.446181	39.300902
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280651	50376021	m15_rate	42.363989	40.550984	41.661910	40.782879	43.106321	40.659827	43.599900	42.095547	39.925293	39.848904
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280681	50376022	m15_rate	42.375945	40.491464	41.726944	40.983881	43.310526	41.003719	43.921982	42.205143	39.859681	39.722991
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280711	50376023	m15_rate	42.461917	40.525033	41.970391	40.940793	43.276387	41.199765	44.213278	42.201953	39.907824	39.823034
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280741	50376024	m15_rate	42.504034	40.581668	41.845818	41.249890	43.435864	41.221389	44.132504	42.321378	39.991398	39.971977
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280771	50376025	m15_rate	42.931660	41.018879	42.167393	41.495004	43.885333	41.482432	44.406697	42.724258	40.318604	40.352109
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280801	50376026	m15_rate	43.477969	41.630183	42.861429	41.603635	44.230701	41.940167	45.012841	43.012225	40.810081	40.881812
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280831	50376027	m15_rate	43.403701	41.592679	42.746618	41.749345	44.237414	42.056980	45.067060	43.042439	40.707925	40.845162
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280861	50376028	m15_rate	43.526863	41.866910	43.438839	41.633202	44.278910	42.209700	45.217980	43.166035	40.800008	41.184280
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280891	50376029	m15_rate	43.991931	42.128938	43.321624	42.032408	44.694605	42.009569	44.977411	43.567980	41.261332	41.346821
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280921	50376030	m15_rate	44.313501	42.423380	43.709682	42.569817	45.011422	42.481876	45.416317	43.863485	41.517335	41.631281
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280951	50376031	m15_rate	44.633963	42.724882	44.014582	42.835325	45.486509	43.054511	46.271108	44.339343	41.799027	41.905619
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280982	50376032	m15_rate	44.984322	42.993980	44.199639	43.245214	45.829285	43.239024	46.529785	44.644361	42.043755	42.124285
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281011	50376033	m15_rate	45.730995	43.810823	45.102686	44.133691	46.729801	43.623023	46.874798	45.612898	42.790681	42.961089
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281041	50376034	m15_rate	45.735113	43.740122	45.350839	44.035220	46.439905	44.531993	47.850682	45.406332	42.766070	42.886150
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281071	50376035	m15_rate	46.706630	44.663878	46.094416	44.723882	47.395296	44.417614	47.817747	46.257025	43.743059	43.853037
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281101	50376036	m15_rate	46.896704	44.844290	46.282678	45.082088	47.758016	45.168662	48.376635	46.571573	43.911183	44.010336
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281131	50376037	m15_rate	46.523165	44.440353	46.024516	44.667404	47.348825	45.405916	48.382353	46.233789	43.560991	43.648520
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281161	50376038	m15_rate	47.217273	45.105258	46.593183	45.759976	48.221482	45.012680	48.157060	47.102781	44.241174	44.280318
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281191	50376039	m15_rate	47.666457	45.532597	47.302681	46.086318	48.594099	46.050538	49.437649	47.429580	44.598364	44.660605
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281221	50376040	m15_rate	48.762984	46.526227	48.112948	47.070559	49.613317	46.330678	49.789631	48.513283	45.645095	45.706851
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281251	50376041	m15_rate	49.621581	47.301859	48.981762	47.665356	50.371396	47.379585	50.862769	49.246907	46.444045	46.560704
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281281	50376042	m15_rate	49.641343	47.353869	49.046186	47.903314	50.532754	47.999950	51.369768	49.451227	46.530860	46.650108
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281311	50376043	m15_rate	50.314226	48.086100	49.533499	47.926277	50.951751	48.205914	51.709694	49.781776	47.158475	47.321938
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281341	50376044	m15_rate	50.646441	48.528432	49.893660	48.814034	51.453641	48.175658	51.829596	50.370166	47.498310	47.620034
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281371	50376045	m15_rate	51.541261	49.359799	50.923838	49.614212	52.218009	48.967879	52.729954	51.183857	48.328433	48.411744
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281401	50376046	m15_rate	52.159980	49.981012	51.523111	50.335586	53.065359	49.744816	53.736529	52.072644	49.003982	48.965927
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281431	50376047	m15_rate	52.913496	50.708545	52.292777	50.926073	53.747792	50.558450	54.339375	52.796611	49.739989	49.735515
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281461	50376048	m15_rate	53.273376	51.047945	52.675858	51.340132	54.286432	51.250413	55.231130	53.174720	50.000027	49.954455
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281491	50376049	m15_rate	53.570409	51.377444	52.979332	51.654966	54.590975	51.701384	55.532982	53.515183	50.316974	50.274714
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281521	50376050	m15_rate	53.151873	50.957939	52.803008	51.108895	54.006221	52.009872	55.551299	52.943093	49.883375	49.889714
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281551	50376051	m15_rate	53.333088	51.243620	52.761664	51.484378	54.434969	51.438029	55.381829	53.405110	50.227595	50.238189
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281581	50376052	m15_rate	53.717109	51.616761	53.360226	51.704849	54.699701	51.789748	55.451908	53.595919	50.576195	50.603294
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281611	50376053	m15_rate	54.111479	52.016477	53.600702	52.049914	55.292034	52.031610	55.761000	54.258338	51.009001	51.011039
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281641	50376054	m15_rate	54.413985	52.310191	53.817846	52.523772	55.462117	52.340939	56.107393	54.464892	51.349006	51.346347
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281671	50376055	m15_rate	53.831793	51.674643	53.442205	52.247514	55.166603	52.758159	56.437919	54.090575	50.730668	50.674115
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281703	50376056	m15_rate	53.862043	51.701430	53.310015	52.007227	55.091156	52.454012	56.096964	54.063161	50.801907	50.773535
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281731	50376057	m15_rate	53.548536	51.481476	53.007161	51.676763	54.664364	52.308374	55.858954	53.666819	50.611000	50.620152
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281761	50376058	m15_rate	53.949601	51.633479	53.050566	52.015516	55.096876	51.913525	55.563335	54.104607	50.753620	50.786452
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281791	50376059	m15_rate	53.842360	51.735386	53.130469	51.936925	54.742582	52.293263	55.742537	53.737167	50.503925	50.870879
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281821	50376060	m15_rate	53.508902	51.396667	53.253618	51.967462	54.819957	52.180676	56.066261	53.830918	50.409385	50.501096
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281851	50376061	m15_rate	53.636648	51.513867	53.363297	52.018693	54.798718	52.197102	55.913444	53.806394	50.574451	50.738376
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281881	50376062	m15_rate	53.818533	51.659449	53.452664	51.682659	54.958479	52.261348	56.167531	53.894580	50.711547	50.893378
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511281911	50376063	m15_rate	53.471304	51.377202	53.083044	51.761289	54.770632	52.082213	55.832101	53.641537	50.395052	50.623756
