metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290791	50376359	m15_rate	35.438406	33.673037	35.296723	34.599029	36.286747	34.671851	37.325191	35.458853	33.435012	33.905047
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290821	50376360	m15_rate	35.506771	33.715161	35.323072	34.638730	36.383093	34.516770	37.246292	35.526606	33.593087	33.670729
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290851	50376361	m15_rate	35.635364	33.844982	35.574392	34.502157	36.305950	34.610847	37.463386	35.602670	33.730137	33.298886
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290881	50376362	m15_rate	35.686055	33.886306	35.590050	34.672370	36.374407	34.429393	37.200048	35.674298	33.810602	34.039786
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290911	50376363	m15_rate	35.818509	34.078167	35.739796	34.936141	36.699720	34.567090	37.452463	35.871627	33.967020	32.923829
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290941	50376364	m15_rate	35.662521	33.846072	35.520277	34.695047	36.381726	34.741893	37.370494	35.651736	33.717811	33.578410
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290971	50376365	m15_rate	35.865425	34.137879	35.733780	34.900390	36.642380	34.418801	37.308894	35.909659	33.999183	33.202768
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291001	50376366	m15_rate	35.476614	33.764314	35.386926	34.436885	36.152135	34.731650	37.358760	35.465430	33.583480	33.212526
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291031	50376367	m15_rate	35.505831	33.750459	35.330683	34.522093	36.234382	34.268470	36.998256	35.526561	33.586221	32.885097
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291061	50376368	m15_rate	35.609325	33.783719	35.323546	34.683522	36.417693	34.447590	37.077092	35.707585	33.729138	31.808085
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291091	50376369	m15_rate	35.795038	33.964671	35.435175	34.775304	36.538732	34.418971	37.223266	35.769713	33.822866	30.866105
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291121	50376370	m15_rate	36.001202	34.093097	35.657545	34.904991	36.664677	34.509255	37.184032	35.944676	33.929575	29.854194
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291151	50376371	m15_rate	36.149012	34.286893	35.919675	35.011724	36.790675	34.603426	37.281988	36.146906	34.146462	30.840832
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291181	50376372	m15_rate	36.045820	34.163590	35.740636	34.980742	36.693194	34.608925	37.313005	36.030699	34.027917	31.578090
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291211	50376373	m15_rate	36.285831	34.345555	35.956958	35.210202	36.971107	34.727508	37.466050	36.290315	34.234648	30.613963
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291241	50376374	m15_rate	36.562379	34.579730	36.242791	35.387540	37.200088	35.111064	37.735325	36.455460	34.411823	31.607480
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291271	50376375	m15_rate	36.660079	34.668549	36.382540	35.512200	37.329119	35.311834	38.037957	36.552509	34.491029	32.147991
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291301	50376376	m15_rate	36.601507	34.663777	36.376410	35.474185	37.209535	35.528104	37.956054	36.555909	34.477166	31.303123
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291331	50376377	m15_rate	36.644016	34.773325	36.443979	35.578557	37.420506	35.372515	38.004066	36.609328	34.622202	32.332677
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291361	50376378	m15_rate	36.995713	35.131607	36.778653	36.021352	37.896161	35.511127	38.275573	36.944344	34.896909	32.012447
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291392	50376379	m15_rate	37.076567	35.261053	36.955880	36.098731	37.964299	35.984746	38.629053	37.037842	35.023187	32.043857
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291451	50376381	m15_rate	36.761407	34.996765	36.633729	35.679176	37.534942	35.713626	38.085231	36.602799	34.705030	31.770757
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291451	50376381	m15_rate	36.761407	34.996765	36.633729	35.680843	37.534942	35.713626	38.085231	36.602799	34.705030	31.770757
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291481	50376382	m15_rate	36.992852	35.225200	36.900003	35.996694	37.891286	35.395008	38.204704	36.885032	35.095403	31.748837
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291511	50376383	m15_rate	37.009614	35.265668	36.865004	36.001542	37.999025	35.825990	38.468427	36.886429	35.124618	31.549939
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291541	50376384	m15_rate	36.874000	35.151518	36.929065	35.875164	37.847591	35.885157	38.559265	36.725304	34.965136	32.446195
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291572	50376385	m15_rate	37.066347	35.356303	36.838765	36.070381	38.087865	35.748672	38.407499	36.922235	35.133518	31.382482
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291601	50376386	m15_rate	37.184764	35.532374	37.126536	36.162594	38.088076	35.878925	38.401703	37.053715	35.294960	32.205653
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291632	50376387	m15_rate	37.122662	35.524522	37.081419	36.156347	38.106827	35.860144	38.403145	36.962390	35.186824	30.977252
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291662	50376388	m15_rate	37.234190	35.674798	37.171616	36.303852	38.218215	35.869154	38.458478	37.101616	35.332540	31.912558
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291691	50376389	m15_rate	37.180870	35.651376	37.246873	36.348985	38.339791	35.978482	38.712694	37.048052	35.285977	30.695336
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291721	50376390	m15_rate	37.198394	35.588211	37.134726	36.359107	38.249540	35.992864	38.765230	37.029620	35.233398	31.285340
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291751	50376391	m15_rate	36.967460	35.422576	37.106595	36.051662	37.898152	36.019166	38.925997	36.883441	35.080254	30.259685
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291781	50376392	m15_rate	37.178677	35.548222	37.019431	36.255185	38.086062	35.767343	38.659981	37.114455	35.210378	31.047641
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291811	50376393	m15_rate	36.623747	35.035205	36.628000	35.779827	37.662569	35.418749	38.334036	36.542166	34.784868	30.029778
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291841	50376394	m15_rate	36.997724	35.430327	36.900036	36.103987	37.982164	35.590317	38.370913	36.921759	35.130746	30.716217
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291871	50376395	m15_rate	36.710608	35.157966	36.764081	35.888962	37.815275	35.757124	38.359615	36.694306	34.883241	29.709220
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291901	50376396	m15_rate	36.568414	35.025033	36.606622	35.639419	37.482865	35.556687	38.215274	36.432220	34.722947	30.495040
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291931	50376397	m15_rate	36.318444	34.703091	36.274270	35.564260	37.433794	35.232952	38.032671	36.317089	34.431443	29.495294
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291961	50376398	m15_rate	36.506070	34.859151	36.358189	35.713267	37.482714	35.375961	38.054229	36.446894	34.582876	30.472961
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511291991	50376399	m15_rate	36.479794	34.862642	36.506300	35.645209	37.381692	35.320566	38.162294	36.433370	34.594362	30.316886
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292021	50376400	m15_rate	36.564793	34.861017	36.484489	35.579863	37.344661	35.450815	38.231848	36.400877	34.613362	30.301542
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292051	50376401	m15_rate	36.572453	34.833344	36.354244	35.425063	37.424211	35.264172	38.087529	36.419520	34.640144	29.309247
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292081	50376402	m15_rate	36.333331	34.568602	36.072403	35.429250	37.255850	35.161959	37.820635	36.161125	34.374120	30.005431
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292111	50376403	m15_rate	35.745170	34.061124	35.869559	34.563491	36.479086	35.158523	37.773215	35.505585	33.760151	29.744711
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292141	50376404	m15_rate	35.461913	33.831199	35.448938	34.466926	36.330405	34.304781	37.269256	35.283143	33.534576	29.746510
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292171	50376405	m15_rate	35.257763	33.693578	35.316212	34.348583	36.320782	34.328125	37.174367	35.204686	33.410516	29.941005
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292201	50376406	m15_rate	35.488904	33.819205	35.410652	34.414951	36.397152	34.276822	37.121242	35.307933	33.561358	29.803464
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292231	50376407	m15_rate	35.683203	33.965338	35.556425	34.606975	36.657834	34.243750	37.058124	35.411550	33.733947	29.678152
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292291	50376409	m15_rate	35.957328	34.189666	35.696197	34.901868	36.886514	34.712764	37.497343	35.732554	34.035898	30.558275
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292291	50376409	m15_rate	35.957328	34.189666	35.696197	34.901868	36.958759	34.712764	37.497343	35.732554	34.035898	30.558275
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292321	50376410	m15_rate	36.008196	34.248592	35.868036	34.806273	36.802388	34.643438	37.648893	35.732568	34.048466	30.544635
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292351	50376411	m15_rate	36.179149	34.418873	35.977478	34.933420	36.972407	34.561708	37.665358	35.927806	34.149477	30.121975
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292381	50376412	m15_rate	35.821753	34.116748	35.775771	34.576630	36.636411	34.610197	37.497500	35.606682	33.824912	30.814247
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292411	50376413	m15_rate	35.585778	33.874304	35.564530	34.467221	36.584969	34.565086	37.306307	35.412517	33.617175	29.970075
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292441	50376414	m15_rate	35.298251	33.632580	35.296246	34.101911	36.232096	34.298981	37.076091	35.004955	33.215424	29.953914
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292471	50376415	m15_rate	35.355867	33.665120	35.290014	34.154973	36.266543	34.133692	37.097449	35.138680	33.281641	29.908141
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292501	50376416	m15_rate	35.163029	33.486051	35.144048	34.050748	36.123339	33.981534	36.891768	34.913512	33.102210	28.767372
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292531	50376417	m15_rate	35.221918	33.547642	35.247854	33.936438	36.021482	33.958292	36.820697	35.024317	33.210112	29.607651
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292561	50376418	m15_rate	34.815170	33.164194	34.717596	33.717997	35.782253	33.663238	36.587542	34.701046	32.901813	28.478343
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292591	50376419	m15_rate	34.818337	33.220750	34.751116	33.676668	35.734608	33.488881	36.399384	34.692991	32.939012	28.369944
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292621	50376420	m15_rate	34.744582	33.152851	34.625269	33.735078	35.756702	33.367446	36.219545	34.761213	32.933841	28.389557
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292651	50376421	m15_rate	34.698626	33.090563	34.469005	33.618188	35.487013	33.456260	36.243658	34.745827	32.955181	28.263267
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292681	50376422	m15_rate	34.462832	32.952920	34.487068	33.441803	35.358689	33.129398	36.045076	34.448676	32.758189	28.583322
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292711	50376423	m15_rate	34.570100	33.052771	34.355702	33.617567	35.598284	33.040558	35.910183	34.661790	32.809533	27.646249
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292741	50376424	m15_rate	34.311025	32.729870	34.223160	33.459173	35.432022	33.118773	36.119608	34.548575	32.562518	28.333573
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292771	50376425	m15_rate	33.917082	32.366627	33.786083	32.954918	34.978506	32.894270	35.779023	34.073218	32.178953	27.404688
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292801	50376426	m15_rate	33.935742	32.344614	33.774984	32.912427	34.979389	32.555472	35.544983	34.042763	32.199329	27.727689
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292862	50376428	m15_rate	33.742972	32.112067	33.577689	32.597531	34.747065	32.241062	35.187847	33.844071	31.917057	27.555605
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292862	50376428	m15_rate	33.742972	32.112067	33.577689	32.712021	34.747065	32.241062	35.187847	33.844071	31.917057	27.555605
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292891	50376429	m15_rate	33.808207	32.181757	33.760068	32.880610	34.983566	32.392509	35.419731	33.964403	31.992392	27.743286
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292921	50376430	m15_rate	34.191963	32.563800	34.037669	33.097513	35.218546	32.650252	35.559526	34.312450	32.399704	28.577475
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292951	50376431	m15_rate	34.256528	32.589529	34.083462	33.198643	35.328068	32.648944	35.691064	34.354268	32.487988	29.449894
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511292981	50376432	m15_rate	34.348739	32.742836	34.188899	33.211464	35.360512	32.960145	35.921492	34.450930	32.533780	29.278870
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511293011	50376433	m15_rate	34.507900	32.877277	34.431881	33.357559	35.564346	33.073779	36.005780	34.538181	32.642573	29.468242
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511293041	50376434	m15_rate	34.571324	33.025078	34.386972	33.448007	35.612173	33.280997	36.198323	34.687394	32.715138	30.514996
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511293071	50376435	m15_rate	34.623432	33.058660	34.340760	33.365283	35.538699	33.387040	36.249017	34.610913	32.742519	30.278362
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511293101	50376436	m15_rate	34.501086	32.897341	34.163004	33.181832	35.420548	33.332389	36.242092	34.483442	32.643610	29.448870
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511293131	50376437	m15_rate	34.438676	32.885172	34.117641	33.022568	35.159209	33.179259	35.994490	34.500698	32.632303	30.440583
