metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532338	50317744	mean	0.057072	0.059544	0.137644	0.073840	0.073391	0.082609	0.072570	0.056339	0.068762	0.093698
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532368	50317745	mean	0.055916	0.056331	0.139143	0.076238	0.071759	0.075502	0.077578	0.056498	0.064123	0.085560
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532398	50317746	mean	0.053169	0.059196	0.143177	0.072528	0.076795	0.072036	0.083184	0.050059	0.067150	0.090429
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532428	50317747	mean	0.056971	0.060285	0.137538	0.079216	0.075044	0.072364	0.076898	0.051802	0.063823	0.080546
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532458	50317748	mean	0.060538	0.061384	0.140916	0.074707	0.075903	0.074990	0.074171	0.053169	0.068350	0.078113
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532488	50317749	mean	0.057801	0.059614	0.140237	0.069338	0.074613	0.081971	0.075864	0.051597	0.072566	0.077979
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532518	50317750	mean	0.054882	0.057925	0.126882	0.066563	0.074679	0.076765	0.070736	0.054553	0.068560	0.075575
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532548	50317751	mean	0.055990	0.060832	0.121104	0.071531	0.075963	0.076616	0.066137	0.052258	0.065657	0.076686
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532578	50317752	mean	0.057216	0.062067	0.133239	0.069652	0.079847	0.075402	0.067039	0.052144	0.070014	0.074236
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532608	50317753	mean	0.056099	0.065853	0.141997	0.064779	0.076976	0.076844	0.070442	0.056517	0.072971	0.078161
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532638	50317754	mean	0.056922	0.059951	0.149559	0.065883	0.077796	0.078730	0.070154	0.056849	0.077448	0.085878
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532668	50317755	mean	0.053051	0.057662	0.146813	0.076866	0.067705	0.073932	0.067981	0.053327	0.075824	0.087027
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532698	50317756	mean	0.050637	0.058825	0.133804	0.070807	0.062518	0.075918	0.064701	0.051810	0.065625	0.080214
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532728	50317757	mean	0.056383	0.060398	0.147932	0.073742	0.072539	0.077744	0.071507	0.050651	0.062006	0.078988
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532758	50317758	mean	0.055336	0.059057	0.152960	0.069242	0.074477	0.076712	0.066760	0.046921	0.065137	0.081652
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532788	50317759	mean	0.058457	0.057632	0.150216	0.072541	0.073017	0.071508	0.065445	0.051186	0.067256	0.084052
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532818	50317760	mean	0.057706	0.060819	0.131437	0.073726	0.067572	0.070169	0.069075	0.048168	0.071425	0.086012
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532848	50317761	mean	0.055773	0.062305	0.151830	0.072133	0.066915	0.076356	0.066263	0.053235	0.072276	0.079072
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532878	50317762	mean	0.059005	0.063974	0.147484	0.068103	0.074544	0.079624	0.074555	0.056457	0.065270	0.078415
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532908	50317763	mean	0.058419	0.058951	0.156103	0.068371	0.073444	0.080911	0.076874	0.051759	0.071620	0.079580
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532938	50317764	mean	0.059440	0.058847	0.156958	0.066742	0.077898	0.077332	0.068155	0.048978	0.068784	0.079448
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532968	50317765	mean	0.054380	0.064593	0.146285	0.071221	0.073987	0.082816	0.074159	0.047793	0.069081	0.080366
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509532998	50317766	mean	0.053056	0.063692	0.148516	0.068693	0.076465	0.079037	0.073775	0.055098	0.067950	0.075202
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533028	50317767	mean	0.058250	0.062733	0.145800	0.062355	0.075699	0.083002	0.074558	0.060000	0.069843	0.080638
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533058	50317768	mean	0.057445	0.061090	0.141768	0.063159	0.079659	0.084564	0.068877	0.060749	0.067458	0.075521
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533088	50317769	mean	0.060755	0.059224	0.140221	0.067143	0.071006	0.079846	0.073496	0.051433	0.062722	0.075549
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533118	50317770	mean	0.056694	0.060989	0.140742	0.067822	0.067439	0.077610	0.073149	0.054046	0.062212	0.076591
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533148	50317771	mean	0.052424	0.064802	0.141112	0.066221	0.069406	0.077240	0.075060	0.052890	0.068366	0.073630
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533178	50317772	mean	0.055022	0.059026	0.148498	0.067116	0.070607	0.076571	0.075929	0.051365	0.068317	0.078395
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533208	50317773	mean	0.053519	0.058940	0.147967	0.060125	0.069419	0.077597	0.078658	0.052415	0.067908	0.079071
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533238	50317774	mean	0.055152	0.059935	0.140554	0.063563	0.066008	0.078998	0.078274	0.051418	0.065197	0.082594
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533268	50317775	mean	0.054692	0.058888	0.149518	0.063917	0.065134	0.077061	0.074083	0.047526	0.065788	0.083023
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533298	50317776	mean	0.055028	0.056594	0.153655	0.064662	0.068823	0.081450	0.073485	0.052973	0.076663	0.084315
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533328	50317777	mean	0.055413	0.057290	0.158175	0.065283	0.070512	0.085455	0.072195	0.051281	0.076875	0.083149
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533358	50317778	mean	0.054633	0.058127	0.156305	0.059246	0.074885	0.074322	0.069570	0.049962	0.074001	0.082925
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533388	50317779	mean	0.056262	0.059992	0.153447	0.066049	0.068455	0.078555	0.070753	0.051952	0.072716	0.081172
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533418	50317780	mean	0.059962	0.060745	0.152361	0.060634	0.065038	0.085837	0.073877	0.049485	0.074472	0.079859
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533448	50317781	mean	0.057348	0.057838	0.153546	0.062333	0.070455	0.091343	0.067456	0.048977	0.075583	0.077675
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533478	50317782	mean	0.057782	0.060454	0.156283	0.065890	0.069817	0.097145	0.070360	0.048460	0.076052	0.072927
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533508	50317783	mean	0.059271	0.066758	0.162633	0.061919	0.072451	0.079196	0.073776	0.049530	0.072160	0.073325
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533538	50317784	mean	0.058159	0.065865	0.153972	0.060100	0.065859	0.078347	0.075205	0.050696	0.066563	0.074801
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533568	50317785	mean	0.056209	0.063288	0.145582	0.063352	0.071656	0.082842	0.071589	0.051672	0.069239	0.073557
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533598	50317786	mean	0.055132	0.059867	0.147184	0.060544	0.070256	0.077883	0.076931	0.053989	0.074040	0.077256
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533628	50317787	mean	0.057765	0.061590	0.149210	0.064707	0.069636	0.075614	0.073519	0.056131	0.073218	0.073207
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533658	50317788	mean	0.059411	0.065592	0.148354	0.064362	0.076431	0.074048	0.074435	0.057007	0.077044	0.074640
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533688	50317789	mean	0.058420	0.059029	0.147695	0.062067	0.074217	0.079794	0.072803	0.053801	0.067408	0.076227
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533718	50317790	mean	0.056405	0.058409	0.146931	0.057299	0.076181	0.078267	0.067762	0.056907	0.067002	0.071771
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533748	50317791	mean	0.055107	0.059722	0.150678	0.058318	0.081112	0.076981	0.072918	0.052934	0.067060	0.078683
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533778	50317792	mean	0.055385	0.058641	0.147992	0.061442	0.080373	0.076818	0.073136	0.052096	0.068129	0.084910
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533808	50317793	mean	0.052029	0.060218	0.159565	0.064899	0.081398	0.081672	0.075341	0.057390	0.075149	0.077571
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533838	50317794	mean	0.053561	0.063581	0.155868	0.063459	0.078925	0.080438	0.073323	0.058303	0.081509	0.078361
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533868	50317795	mean	0.054741	0.064048	0.139266	0.059648	0.074015	0.078889	0.075450	0.056760	0.072831	0.078302
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533898	50317796	mean	0.056505	0.060664	0.133680	0.061932	0.071273	0.077052	0.072700	0.052992	0.071647	0.078516
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533928	50317797	mean	0.056228	0.060240	0.131967	0.061209	0.073628	0.075896	0.069096	0.051409	0.068568	0.085577
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533958	50317798	mean	0.053723	0.062165	0.137959	0.062113	0.072422	0.076194	0.069461	0.049132	0.066519	0.082882
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509533988	50317799	mean	0.055274	0.060477	0.139511	0.063378	0.084155	0.074871	0.068144	0.050629	0.070716	0.082748
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534018	50317800	mean	0.056875	0.060109	0.137525	0.068803	0.081258	0.075382	0.069360	0.048809	0.072119	0.077337
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534048	50317801	mean	0.058101	0.059634	0.136931	0.068978	0.085292	0.075797	0.068031	0.051934	0.075744	0.079163
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534078	50317802	mean	0.061557	0.059943	0.145444	0.069063	0.085458	0.082838	0.071413	0.050828	0.069489	0.082834
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534108	50317803	mean	0.058736	0.058654	0.158381	0.063548	0.078111	0.077709	0.073306	0.052807	0.070836	0.086105
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534138	50317804	mean	0.056412	0.061939	0.159200	0.063686	0.077436	0.081774	0.070471	0.052731	0.073989	0.085270
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534168	50317805	mean	0.057746	0.059531	0.149523	0.067467	0.072089	0.082426	0.066580	0.048223	0.070425	0.079516
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534198	50317806	mean	0.059078	0.057783	0.140404	0.066414	0.070864	0.077423	0.064562	0.048383	0.072201	0.077303
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534228	50317807	mean	0.057453	0.056602	0.135768	0.069257	0.068852	0.079731	0.068132	0.049132	0.070392	0.078335
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534258	50317808	mean	0.057221	0.059604	0.131229	0.062618	0.065084	0.075145	0.071836	0.054067	0.072484	0.081681
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534288	50317809	mean	0.053458	0.060798	0.138081	0.068562	0.069385	0.077570	0.071194	0.052249	0.075748	0.083494
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534318	50317810	mean	0.056518	0.059143	0.149144	0.066092	0.070679	0.078216	0.070788	0.055666	0.071849	0.079754
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534348	50317811	mean	0.055317	0.060305	0.141640	0.064516	0.066117	0.075214	0.073615	0.048424	0.073124	0.075833
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534378	50317812	mean	0.058512	0.061234	0.133031	0.060143	0.062372	0.076261	0.072045	0.050418	0.070789	0.077432
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534408	50317813	mean	0.059880	0.060737	0.141255	0.069306	0.072570	0.080301	0.076864	0.048718	0.069484	0.078178
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534438	50317814	mean	0.057388	0.064231	0.137420	0.063934	0.077157	0.073263	0.070534	0.056090	0.069049	0.079752
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534468	50317815	mean	0.057515	0.059952	0.142675	0.056872	0.086663	0.073644	0.065465	0.059056	0.073335	0.077945
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534498	50317816	mean	0.055916	0.058811	0.150444	0.065144	0.073998	0.077962	0.074409	0.057193	0.076488	0.081068
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534528	50317817	mean	0.056608	0.062381	0.140119	0.060555	0.072511	0.081685	0.075283	0.055034	0.074983	0.076950
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534558	50317818	mean	0.058358	0.068433	0.147239	0.065154	0.081224	0.080282	0.073050	0.056225	0.076378	0.078242
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534588	50317819	mean	0.057128	0.065257	0.150860	0.067697	0.078811	0.071583	0.073948	0.052492	0.075859	0.083992
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534618	50317820	mean	0.053390	0.061710	0.156821	0.070441	0.073784	0.070842	0.076664	0.050795	0.072782	0.087938
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534648	50317821	mean	0.052528	0.062834	0.152789	0.066413	0.078743	0.074459	0.081151	0.053456	0.068886	0.089083
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534678	50317822	mean	0.055690	0.068131	0.144966	0.063342	0.071016	0.079106	0.086578	0.052697	0.065694	0.092810
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534708	50317823	mean	0.056877	0.069857	0.153650	0.061023	0.067003	0.080013	0.080863	0.054244	0.069247	0.085017
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534738	50317824	mean	0.058195	0.068784	0.160496	0.062583	0.069158	0.076791	0.078619	0.054487	0.068044	0.081729
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534768	50317825	mean	0.058037	0.069510	0.145091	0.062872	0.071562	0.075750	0.079712	0.050044	0.069386	0.077560
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534798	50317826	mean	0.053619	0.063902	0.158204	0.064369	0.070688	0.078570	0.077688	0.049080	0.069636	0.079049
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534828	50317827	mean	0.051470	0.066500	0.145125	0.060394	0.072439	0.077050	0.078255	0.054189	0.062396	0.082958
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534858	50317828	mean	0.057997	0.064796	0.128618	0.060736	0.071043	0.075834	0.075579	0.055071	0.064689	0.078700
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534888	50317829	mean	0.063918	0.066648	0.136346	0.064223	0.070574	0.076969	0.069612	0.057503	0.071832	0.071196
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534918	50317830	mean	0.059811	0.065786	0.151171	0.062802	0.075299	0.081187	0.068629	0.054910	0.073629	0.071265
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534948	50317831	mean	0.057433	0.062920	0.150222	0.063212	0.081492	0.084285	0.071511	0.050551	0.081322	0.069586
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509534978	50317832	mean	0.053779	0.063837	0.143256	0.061617	0.075815	0.084542	0.070737	0.053246	0.074110	0.070978
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535008	50317833	mean	0.056717	0.067290	0.129956	0.056689	0.067966	0.080753	0.074276	0.052521	0.066987	0.077368
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535038	50317834	mean	0.057665	0.066219	0.130000	0.060491	0.072787	0.073377	0.074313	0.055148	0.066609	0.075903
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535068	50317835	mean	0.057925	0.061267	0.144115	0.061121	0.074200	0.068900	0.077957	0.057416	0.065943	0.074537
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535098	50317836	mean	0.058861	0.064528	0.140757	0.069033	0.078056	0.070822	0.077380	0.053586	0.067551	0.076922
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535128	50317837	mean	0.057207	0.065434	0.151552	0.067861	0.078905	0.069962	0.067873	0.053177	0.077316	0.076029
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535158	50317838	mean	0.057731	0.064061	0.133666	0.069809	0.069614	0.072443	0.069168	0.052435	0.072993	0.079644
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535188	50317839	mean	0.059001	0.063307	0.130557	0.062431	0.065265	0.077371	0.072506	0.057749	0.065743	0.080950
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535218	50317840	mean	0.058606	0.061807	0.145462	0.063007	0.068762	0.070244	0.078960	0.055954	0.061631	0.078473
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535248	50317841	mean	0.059816	0.066455	0.150669	0.063666	0.071695	0.072006	0.083083	0.056621	0.070621	0.078289
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535278	50317842	mean	0.055126	0.064758	0.146944	0.062748	0.077713	0.070459	0.072688	0.059071	0.071943	0.090859
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535308	50317843	mean	0.051177	0.068327	0.136852	0.065820	0.074480	0.073961	0.071274	0.053711	0.068634	0.090656
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535338	50317844	mean	0.051775	0.064929	0.142924	0.070208	0.069512	0.074832	0.074904	0.052395	0.072539	0.092566
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535368	50317845	mean	0.057305	0.062433	0.145614	0.069141	0.078019	0.072695	0.078118	0.051103	0.068468	0.083503
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535398	50317846	mean	0.058712	0.062741	0.157817	0.067384	0.074986	0.069940	0.073721	0.051630	0.068561	0.076612
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535428	50317847	mean	0.060048	0.062185	0.155241	0.062552	0.076256	0.075473	0.074446	0.050300	0.071313	0.077946
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535458	50317848	mean	0.051576	0.061591	0.138627	0.061494	0.073241	0.073293	0.076254	0.048260	0.075352	0.086047
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535488	50317849	mean	0.052751	0.063770	0.140439	0.063408	0.070693	0.076262	0.075483	0.047763	0.076037	0.091730
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535518	50317850	mean	0.056073	0.062507	0.141343	0.060723	0.082390	0.071074	0.082095	0.048472	0.074482	0.087544
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535548	50317851	mean	0.057170	0.058078	0.143478	0.062121	0.084447	0.071257	0.075451	0.049313	0.065363	0.080699
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535578	50317852	mean	0.056162	0.059204	0.153364	0.060650	0.080467	0.074238	0.075711	0.051806	0.068283	0.080145
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535608	50317853	mean	0.054887	0.062829	0.138812	0.059013	0.076140	0.072804	0.073108	0.052458	0.066025	0.080157
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535638	50317854	mean	0.055570	0.061366	0.137038	0.059951	0.070719	0.074483	0.072573	0.051525	0.068037	0.080545
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535668	50317855	mean	0.054607	0.063093	0.142625	0.062643	0.066745	0.067537	0.074400	0.053443	0.069484	0.081723
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535698	50317856	mean	0.060384	0.063846	0.139353	0.060310	0.067973	0.074604	0.076503	0.051328	0.067730	0.078852
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535728	50317857	mean	0.058900	0.066925	0.145685	0.063207	0.069997	0.070929	0.079955	0.054583	0.061460	0.082782
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535758	50317858	mean	0.057529	0.067630	0.134113	0.065963	0.070748	0.076964	0.078592	0.057605	0.068282	0.078876
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535788	50317859	mean	0.054026	0.062301	0.136215	0.066383	0.075464	0.078462	0.081582	0.054717	0.067404	0.077472
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535818	50317860	mean	0.051592	0.063771	0.143302	0.065089	0.073335	0.082960	0.075134	0.054056	0.071064	0.082182
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535848	50317861	mean	0.054708	0.067329	0.151624	0.063675	0.073001	0.080045	0.074884	0.054166	0.075051	0.079950
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535878	50317862	mean	0.061274	0.066707	0.156953	0.060045	0.079591	0.078981	0.074426	0.052618	0.068643	0.074954
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535908	50317863	mean	0.061949	0.064818	0.159521	0.062369	0.076609	0.078323	0.077583	0.053445	0.073455	0.080156
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535938	50317864	mean	0.057766	0.060943	0.149246	0.060207	0.072433	0.074160	0.076685	0.054394	0.071582	0.078143
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535968	50317865	mean	0.055214	0.059837	0.139672	0.064499	0.076075	0.073352	0.072703	0.051991	0.068928	0.082991
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509535998	50317866	mean	0.056773	0.065766	0.148257	0.066247	0.074483	0.073103	0.073177	0.047396	0.075553	0.083686
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536028	50317867	mean	0.055603	0.064981	0.160733	0.064052	0.073676	0.081887	0.078075	0.047669	0.078249	0.078078
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536058	50317868	mean	0.058727	0.062469	0.146775	0.059405	0.075907	0.081080	0.082924	0.050284	0.072177	0.082251
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536088	50317869	mean	0.055442	0.062036	0.145300	0.062544	0.070736	0.080328	0.081206	0.048977	0.071699	0.080661
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536118	50317870	mean	0.054995	0.062146	0.142251	0.058004	0.074946	0.082702	0.080786	0.049659	0.069084	0.080474
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536148	50317871	mean	0.053683	0.065196	0.149511	0.067538	0.075520	0.083126	0.076060	0.049321	0.073462	0.086190
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536178	50317872	mean	0.056923	0.061914	0.167510	0.068454	0.074760	0.082139	0.078894	0.051608	0.073137	0.083644
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536208	50317873	mean	0.060833	0.060420	0.152881	0.060887	0.074157	0.084311	0.076225	0.049716	0.066797	0.076389
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536238	50317874	mean	0.058739	0.061509	0.151677	0.062825	0.071068	0.082041	0.075065	0.051290	0.069457	0.080069
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536268	50317875	mean	0.054960	0.064997	0.153063	0.063291	0.069667	0.077225	0.074510	0.054043	0.073202	0.085746
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536298	50317876	mean	0.058128	0.068873	0.146427	0.065801	0.071336	0.073208	0.076242	0.053022	0.069403	0.086147
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536328	50317877	mean	0.056831	0.065875	0.144046	0.068234	0.070174	0.072554	0.074265	0.057057	0.070331	0.087412
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536358	50317878	mean	0.059951	0.064832	0.133986	0.072771	0.067001	0.087215	0.069527	0.058422	0.072063	0.083540
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536388	50317879	mean	0.059539	0.063315	0.132873	0.065774	0.063422	0.080089	0.073676	0.063836	0.066129	0.083915
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536418	50317880	mean	0.056573	0.064673	0.142487	0.065531	0.066278	0.078943	0.074512	0.056159	0.058605	0.086094
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536448	50317881	mean	0.059829	0.061150	0.137452	0.069943	0.064153	0.076849	0.076655	0.055980	0.062666	0.085530
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536478	50317882	mean	0.057140	0.063645	0.143954	0.068109	0.069376	0.080650	0.077616	0.054689	0.063489	0.084904
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536508	50317883	mean	0.058555	0.062860	0.133453	0.069144	0.070005	0.082581	0.073979	0.052082	0.068820	0.083875
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536538	50317884	mean	0.062037	0.067195	0.137129	0.071195	0.067603	0.074756	0.076248	0.049829	0.072475	0.088781
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536568	50317885	mean	0.057836	0.068707	0.133509	0.067198	0.071363	0.071536	0.072235	0.050735	0.068393	0.089258
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536598	50317886	mean	0.057347	0.065045	0.137076	0.067382	0.068363	0.074150	0.074144	0.054942	0.065872	0.088381
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536628	50317887	mean	0.058217	0.062202	0.141631	0.068399	0.069355	0.081026	0.076732	0.056377	0.069216	0.087490
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536658	50317888	mean	0.061530	0.059508	0.146792	0.072660	0.071955	0.085524	0.076723	0.054475	0.070164	0.077814
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536688	50317889	mean	0.060651	0.063015	0.152692	0.070563	0.075673	0.078643	0.081342	0.058151	0.074471	0.078014
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536718	50317890	mean	0.055207	0.060854	0.158555	0.063280	0.079944	0.076976	0.079074	0.053600	0.075559	0.078831
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536748	50317891	mean	0.055184	0.062289	0.147144	0.060566	0.076394	0.080029	0.070810	0.057217	0.071216	0.082788
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536778	50317892	mean	0.056821	0.061987	0.145310	0.066583	0.078739	0.082296	0.075149	0.053581	0.071225	0.083341
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536808	50317893	mean	0.057879	0.063746	0.141626	0.067833	0.070982	0.082069	0.076428	0.053550	0.070397	0.077353
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536838	50317894	mean	0.058881	0.067263	0.132815	0.071978	0.066559	0.083547	0.078357	0.055862	0.076646	0.082652
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536868	50317895	mean	0.053429	0.058567	0.142953	0.067478	0.065131	0.083037	0.076467	0.049315	0.075805	0.084547
Table.WriteLatency.lucasdb.tw_ttl_2h_30min	1509536898	50317896	mean	0.052879	0.060816	0.141080	0.063849	0.067203	0.083877	0.074348	0.049985	0.071018	0.085966
