metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216091	50373869	m15_rate	1.701818	1.985527	1.821672	1.819286	2.035215	1.907426	1.928357	1.780901	1.916293	1.845285
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216121	50373870	m15_rate	1.747769	1.998354	1.830575	1.838566	2.072519	1.910874	1.918615	1.785996	1.948480	1.869705
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216151	50373871	m15_rate	1.759222	1.985258	1.849170	1.817619	2.055810	1.932322	1.915930	1.764539	1.930244	1.907742
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216181	50373872	m15_rate	1.763626	1.970423	1.814671	1.802856	2.034207	1.921329	1.893992	1.775431	1.919436	1.903132
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216211	50373873	m15_rate	1.741927	1.975849	1.824163	1.775409	2.033907	1.923799	1.895838	1.799254	1.935122	1.912985
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216241	50373874	m15_rate	1.749231	1.983130	1.814701	1.779734	2.061283	1.913251	1.896026	1.792698	1.929645	1.906059
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216271	50373875	m15_rate	1.741820	2.005370	1.801153	1.780709	2.034191	1.932649	1.901564	1.813334	1.927411	1.910119
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216301	50373876	m15_rate	1.752366	2.068175	1.831816	1.819302	2.072321	1.943957	1.897357	1.836980	1.958069	1.949229
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216331	50373877	m15_rate	1.771352	2.075632	1.857207	1.830881	2.094941	1.950233	1.903876	1.870907	1.981373	1.983574
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216361	50373878	m15_rate	1.800752	2.132443	1.871653	1.877945	2.100959	1.955183	1.916860	1.905254	2.023723	2.036792
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216391	50373879	m15_rate	1.818121	2.183715	1.873725	1.911272	2.127327	1.972821	1.942470	1.927586	2.023847	2.092407
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216421	50373880	m15_rate	1.865918	2.219085	1.901236	1.941801	2.136369	1.984737	1.946328	1.985824	2.036216	2.103762
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216451	50373881	m15_rate	1.869402	2.264873	1.921106	1.948178	2.152889	1.966705	1.942517	2.014982	2.062474	2.095991
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216481	50373882	m15_rate	1.861690	2.249451	1.940752	1.936787	2.154463	1.979939	1.928158	2.029779	2.047239	2.119883
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216511	50373883	m15_rate	1.896944	2.284048	1.952477	1.965128	2.164419	1.988388	1.924102	2.086877	2.085287	2.082200
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216541	50373884	m15_rate	1.891829	2.257499	1.976075	1.967409	2.164457	1.986340	1.912485	2.075523	2.087068	2.063106
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216571	50373885	m15_rate	1.900836	2.252484	1.967063	1.988001	2.197327	2.006118	1.917564	2.112447	2.129068	2.030378
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216601	50373886	m15_rate	1.908282	2.240701	1.975619	1.981595	2.188491	2.032083	1.959263	2.104202	2.118091	2.012159
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216631	50373887	m15_rate	1.905730	2.234891	1.985391	1.976562	2.189606	2.022478	1.965164	2.092320	2.159946	2.009854
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216661	50373888	m15_rate	1.888030	2.190102	2.038519	1.981586	2.256885	2.014899	1.988655	2.095717	2.196142	1.994346
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216691	50373889	m15_rate	1.893626	2.187036	2.077813	1.985515	2.304090	2.014180	2.002188	2.089862	2.259481	1.993490
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216721	50373890	m15_rate	1.893662	2.182007	2.133817	1.999091	2.335842	2.041245	2.006530	2.101333	2.277464	2.000132
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216751	50373891	m15_rate	1.885397	2.162957	2.173166	2.006621	2.360104	2.044257	1.989920	2.142807	2.318613	2.017438
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216781	50373892	m15_rate	1.872917	2.139144	2.176171	1.983451	2.386700	2.026259	2.028411	2.158001	2.315874	2.001823
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216811	50373893	m15_rate	1.882678	2.137809	2.194589	1.992433	2.374211	2.020789	2.044952	2.251596	2.329759	2.034657
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216842	50373894	m15_rate	1.886870	2.131269	2.203401	1.990574	2.428823	2.026336	2.048558	2.264370	2.361959	2.046902
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216871	50373895	m15_rate	1.865423	2.108489	2.246553	1.974664	2.427957	2.019884	2.079651	2.289473	2.369902	2.035490
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216901	50373896	m15_rate	1.822660	2.091535	2.239256	1.931922	2.387950	1.991663	2.068206	2.256814	2.343288	1.997944
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216934	50373897	m15_rate	1.818267	2.084243	2.241463	1.946025	2.383722	1.990929	2.059600	2.325127	2.400866	2.014407
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216961	50373898	m15_rate	1.805682	2.047722	2.246997	1.919454	2.357868	1.974752	2.043134	2.284458	2.375900	1.983343
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216991	50373899	m15_rate	1.796710	2.012265	2.244803	1.912422	2.371262	1.946162	2.020996	2.280914	2.392012	1.962173
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217021	50373900	m15_rate	1.808933	2.020479	2.246788	1.933708	2.412427	1.957801	2.017196	2.336824	2.438141	1.983313
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217051	50373901	m15_rate	1.794521	2.016622	2.229331	1.920460	2.385700	1.940427	2.006400	2.298759	2.411856	1.966594
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217082	50373902	m15_rate	1.789428	1.986672	2.229691	1.940612	2.413333	1.912750	1.988810	2.315596	2.378749	1.933967
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217115	50373903	m15_rate	1.773044	1.971762	2.205577	1.935077	2.379977	1.896951	1.980525	2.324830	2.374869	1.926276
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217141	50373904	m15_rate	1.755098	1.954089	2.176024	1.917329	2.363265	1.871850	1.962620	2.303265	2.361508	1.922034
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217201	50373906	m15_rate	1.730562	1.906188	2.134492	1.894539	2.329145	1.837428	1.923483	2.272646	2.309663	1.888269
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217201	50373906	m15_rate	1.730562	1.906188	2.134492	1.880017	2.329145	1.837428	1.923483	2.272646	2.309663	1.888269
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217231	50373907	m15_rate	1.745928	1.913629	2.123069	1.888353	2.322672	1.824560	1.910898	2.281253	2.299402	1.878654
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217261	50373908	m15_rate	1.737674	1.912010	2.108046	1.859144	2.307515	1.807493	1.914013	2.261867	2.269958	1.870529
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217291	50373909	m15_rate	1.738671	1.909416	2.101404	1.846253	2.319363	1.776607	1.901636	2.223694	2.269857	1.855164
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217321	50373910	m15_rate	1.748146	1.895851	2.099770	1.827150	2.318768	1.765441	1.901597	2.202255	2.274033	1.851121
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217351	50373911	m15_rate	1.758667	1.881987	2.102892	1.818638	2.334539	1.746874	1.873275	2.205377	2.273839	1.832831
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217411	50373913	m15_rate	1.741687	1.844456	2.074036	1.777514	2.286653	1.739969	1.815606	2.157504	2.233086	1.820179
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217411	50373913	m15_rate	1.741687	1.844456	2.074036	1.781265	2.286653	1.739969	1.815606	2.157504	2.233086	1.820179
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217442	50373914	m15_rate	1.737059	1.827766	2.059664	1.789519	2.296767	1.735241	1.786803	2.155584	2.216793	1.813040
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217471	50373915	m15_rate	1.750009	1.846399	2.075259	1.792098	2.302409	1.748322	1.814511	2.158125	2.240224	1.814736
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217501	50373916	m15_rate	1.751684	1.838425	2.079257	1.798902	2.299301	1.757869	1.803149	2.165068	2.250893	1.810900
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217531	50373917	m15_rate	1.754412	1.823985	2.100646	1.799953	2.285025	1.762579	1.827062	2.161793	2.257059	1.804128
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217561	50373918	m15_rate	1.748455	1.790512	2.073311	1.770483	2.255968	1.740617	1.832476	2.124929	2.231232	1.770039
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217591	50373919	m15_rate	1.749310	1.782195	2.050476	1.778135	2.277273	1.738326	1.823662	2.108784	2.227979	1.767891
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217621	50373920	m15_rate	1.780395	1.782657	2.066373	1.792892	2.273704	1.729480	1.836200	2.116250	2.197511	1.772279
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217651	50373921	m15_rate	1.789944	1.773430	2.094940	1.795420	2.300143	1.726270	1.833972	2.130045	2.187948	1.774278
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217681	50373922	m15_rate	1.817415	1.785200	2.089170	1.804434	2.318644	1.749569	1.873307	2.133520	2.208836	1.788011
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217711	50373923	m15_rate	1.826396	1.776894	2.072603	1.773654	2.299583	1.730425	1.869668	2.130318	2.170344	1.763321
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217741	50373924	m15_rate	1.827826	1.776349	2.097496	1.754653	2.265780	1.734703	1.882872	2.152397	2.139677	1.755721
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217771	50373925	m15_rate	1.810639	1.756601	2.100819	1.749649	2.267848	1.700603	1.859328	2.176792	2.127254	1.730044
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217801	50373926	m15_rate	1.806070	1.738298	2.110197	1.733772	2.243724	1.709067	1.838681	2.171032	2.124111	1.715997
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217831	50373927	m15_rate	1.806163	1.715251	2.069820	1.706587	2.223440	1.687892	1.839580	2.154425	2.110375	1.688020
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217861	50373928	m15_rate	1.795113	1.689751	2.053212	1.698952	2.225300	1.688357	1.821753	2.131956	2.099280	1.661019
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217891	50373929	m15_rate	1.782044	1.665860	2.053610	1.675496	2.220232	1.686689	1.830908	2.119760	2.085000	1.645966
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217921	50373930	m15_rate	1.814007	1.665693	2.049865	1.648218	2.178921	1.685023	1.835294	2.096005	2.067829	1.650773
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217951	50373931	m15_rate	1.790572	1.679844	2.026234	1.633706	2.139206	1.680238	1.822241	2.095891	2.056693	1.632799
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511217982	50373932	m15_rate	1.787545	1.663893	2.040679	1.630124	2.155965	1.689825	1.850118	2.107755	2.074098	1.656799
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218011	50373933	m15_rate	1.789055	1.654098	2.030802	1.595232	2.166175	1.672526	1.845316	2.125944	2.079194	1.658278
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218041	50373934	m15_rate	1.782814	1.649116	2.021128	1.588911	2.164040	1.677777	1.841688	2.128165	2.063333	1.664794
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218072	50373935	m15_rate	1.771373	1.644153	1.994129	1.560723	2.130122	1.667447	1.846992	2.114620	2.026910	1.652716
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218101	50373936	m15_rate	1.752727	1.628484	1.972520	1.549079	2.120522	1.641316	1.810592	2.127034	2.037418	1.651975
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218131	50373937	m15_rate	1.746570	1.626344	2.003922	1.546414	2.138501	1.646554	1.859551	2.157754	2.052459	1.650064
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218161	50373938	m15_rate	1.768016	1.629979	2.027222	1.526284	2.154615	1.629838	1.856484	2.194078	2.059603	1.643005
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218191	50373939	m15_rate	1.799912	1.662101	2.062906	1.544054	2.221500	1.616824	1.884130	2.247912	2.084246	1.650610
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218221	50373940	m15_rate	1.812169	1.653509	2.098123	1.560419	2.213360	1.643455	1.902869	2.233596	2.116093	1.652404
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511218251	50373941	m15_rate	1.809659	1.641004	2.105385	1.546629	2.246325	1.646279	1.894858	2.234743	2.139745	1.637512
