metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280351	50376011	m15_rate	1.969097	1.925765	1.895386	1.884890	1.868095	1.855098	1.943513	1.818482	1.690139	1.732853
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280381	50376012	m15_rate	2.016863	1.954340	1.898832	1.889468	1.841269	1.863543	1.946243	1.820981	1.689260	1.727292
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280411	50376013	m15_rate	2.003263	1.971281	1.882642	1.933735	1.844461	1.850132	1.940280	1.842058	1.694186	1.707862
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280441	50376014	m15_rate	2.002059	1.993043	1.882094	1.922594	1.863429	1.875963	1.963174	1.843821	1.689881	1.708593
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280471	50376015	m15_rate	2.009924	2.015456	1.888218	1.912133	1.872472	1.860734	1.974268	1.868794	1.678545	1.739949
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280501	50376016	m15_rate	2.041231	2.041055	1.873732	1.915105	1.857018	1.850242	1.973828	1.860011	1.681322	1.753989
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280531	50376017	m15_rate	2.084688	2.088016	1.891419	1.940808	1.857020	1.844227	1.983525	1.868923	1.686436	1.765330
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280561	50376018	m15_rate	2.112007	2.116873	1.906996	1.959967	1.874844	1.840732	2.009136	1.904774	1.714169	1.774197
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280591	50376019	m15_rate	2.127640	2.119738	1.884914	1.971123	1.896193	1.832702	2.003314	1.908018	1.709295	1.789350
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280621	50376020	m15_rate	2.151996	2.143250	1.902758	1.979910	1.883775	1.841545	1.998901	1.928469	1.722215	1.792956
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280651	50376021	m15_rate	2.197141	2.148229	1.932203	2.016439	1.893554	1.835824	2.040482	1.937158	1.755296	1.832461
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280681	50376022	m15_rate	2.199489	2.161060	1.926731	2.021415	1.878548	1.840256	2.054266	1.930640	1.741432	1.842306
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280711	50376023	m15_rate	2.201515	2.158008	1.913889	2.023891	1.874938	1.853049	2.063596	1.930694	1.749884	1.856006
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280741	50376024	m15_rate	2.218020	2.128538	1.888148	2.009117	1.869817	1.854537	2.069357	1.927847	1.766822	1.858609
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280771	50376025	m15_rate	2.252431	2.140634	1.879694	2.030903	1.871991	1.811105	2.077067	1.985024	1.761536	1.874374
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280801	50376026	m15_rate	2.305194	2.217037	1.897720	2.018785	1.855288	1.808725	2.116351	2.039030	1.789031	1.889342
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280831	50376027	m15_rate	2.294119	2.216710	1.877958	2.017237	1.864385	1.821218	2.157198	2.030395	1.776429	1.867985
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280861	50376028	m15_rate	2.308485	2.242176	1.911511	1.999992	1.840375	1.834903	2.163982	2.024827	1.784751	1.869866
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280891	50376029	m15_rate	2.347373	2.317012	1.895988	2.024679	1.865338	1.857302	2.144495	2.053642	1.788878	1.883190
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280921	50376030	m15_rate	2.364296	2.358268	1.903806	2.037166	1.878373	1.879331	2.189535	2.054238	1.800334	1.887183
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280951	50376031	m15_rate	2.388119	2.382357	1.905155	2.016368	1.871251	1.937721	2.209465	2.085202	1.792494	1.908153
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511280982	50376032	m15_rate	2.398102	2.408011	1.882385	2.024483	1.885299	1.966929	2.217875	2.097556	1.797100	1.899165
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281011	50376033	m15_rate	2.432270	2.431808	1.935578	2.089256	1.908912	1.987593	2.262347	2.130587	1.843014	1.962759
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281041	50376034	m15_rate	2.484022	2.452013	1.949355	2.076827	1.914780	2.060100	2.335728	2.131544	1.842335	1.970003
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281071	50376035	m15_rate	2.555679	2.481240	1.991840	2.149568	1.934138	2.064737	2.329440	2.210107	1.913411	1.997243
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281101	50376036	m15_rate	2.565858	2.509036	1.991805	2.173186	1.968131	2.076739	2.377377	2.230597	1.945893	2.020371
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281131	50376037	m15_rate	2.540939	2.475838	1.979941	2.146912	1.974983	2.072086	2.364968	2.216596	1.933385	1.990202
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281161	50376038	m15_rate	2.572361	2.502009	1.995934	2.211139	1.992326	2.064650	2.360770	2.208570	1.960567	2.017974
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281191	50376039	m15_rate	2.604510	2.540763	2.002544	2.247968	2.001176	2.085433	2.425730	2.228723	1.968063	2.027990
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281221	50376040	m15_rate	2.678454	2.622274	2.024388	2.336810	2.026153	2.117768	2.438196	2.273580	2.025772	2.067417
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281251	50376041	m15_rate	2.679065	2.635806	2.063093	2.420529	2.061197	2.164225	2.487298	2.304061	2.070605	2.092426
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281281	50376042	m15_rate	2.699419	2.675922	2.040221	2.441876	2.061098	2.174128	2.527518	2.331473	2.067219	2.102345
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281311	50376043	m15_rate	2.721208	2.691631	2.038891	2.442676	2.064677	2.175103	2.523302	2.304011	2.094222	2.106643
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281341	50376044	m15_rate	2.731833	2.702074	2.060411	2.508921	2.089928	2.168248	2.515971	2.337975	2.113256	2.117720
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281371	50376045	m15_rate	2.771284	2.745744	2.094429	2.556734	2.131732	2.236789	2.521838	2.344366	2.150009	2.114019
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281401	50376046	m15_rate	2.840995	2.772606	2.104241	2.611824	2.179747	2.280416	2.563662	2.398408	2.192175	2.134572
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281431	50376047	m15_rate	2.869318	2.813898	2.130435	2.683822	2.200306	2.285493	2.550716	2.395270	2.224187	2.144606
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281461	50376048	m15_rate	2.887849	2.841843	2.146888	2.726089	2.271460	2.310024	2.611889	2.393271	2.237573	2.180563
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281491	50376049	m15_rate	2.887004	2.849086	2.191099	2.749419	2.337937	2.330477	2.657869	2.400238	2.247367	2.212410
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281521	50376050	m15_rate	2.875948	2.830567	2.211714	2.722975	2.296090	2.361145	2.686496	2.365152	2.235503	2.207208
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281551	50376051	m15_rate	2.875759	2.854477	2.216802	2.748858	2.276588	2.329751	2.714831	2.362082	2.253120	2.210125
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281581	50376052	m15_rate	2.872095	2.887515	2.242212	2.749154	2.278211	2.347614	2.694731	2.379645	2.285209	2.238356
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281611	50376053	m15_rate	2.843560	2.887963	2.221327	2.798915	2.291969	2.354429	2.707864	2.388258	2.318626	2.233092
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281641	50376054	m15_rate	2.860664	2.884196	2.266611	2.844640	2.310796	2.365785	2.753306	2.388441	2.334523	2.261685
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281671	50376055	m15_rate	2.850664	2.849389	2.252038	2.819584	2.296323	2.402984	2.810076	2.374892	2.310254	2.241893
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281703	50376056	m15_rate	2.877748	2.847547	2.230558	2.789634	2.310471	2.398959	2.826662	2.376795	2.312798	2.250940
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281731	50376057	m15_rate	2.871057	2.843154	2.210653	2.810462	2.301078	2.372973	2.810792	2.351098	2.313082	2.238293
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281761	50376058	m15_rate	2.895834	2.833124	2.234500	2.827730	2.305150	2.357525	2.814720	2.358036	2.302014	2.237256
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281791	50376059	m15_rate	2.878031	2.815862	2.242088	2.833754	2.286615	2.373187	2.815337	2.330090	2.304805	2.252704
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281821	50376060	m15_rate	2.848047	2.804176	2.244940	2.890650	2.324207	2.372105	2.821793	2.344389	2.288553	2.266062
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281851	50376061	m15_rate	2.851647	2.844044	2.242308	2.894102	2.356019	2.383041	2.805967	2.331633	2.285298	2.291841
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281881	50376062	m15_rate	2.830004	2.853437	2.256511	2.890611	2.361499	2.357388	2.833069	2.341285	2.270265	2.279906
Table.ReadLatency.lucasdb.tw_ttl_1h_180min	1511281911	50376063	m15_rate	2.821191	2.836160	2.261256	2.887800	2.357464	2.326812	2.813546	2.311381	2.254653	2.252111
