metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148719	50371623	m15_rate	2.492751	2.793058	2.277309	2.188713	2.447607	2.432383	2.465374	2.329613	2.313525	2.510712
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148749	50371624	m15_rate	2.519370	2.861155	2.325092	2.191304	2.510379	2.483720	2.483929	2.350366	2.342544	2.569150
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148779	50371625	m15_rate	2.542659	2.876677	2.367265	2.190845	2.506797	2.485219	2.491924	2.383840	2.352080	2.618407
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148809	50371626	m15_rate	2.577963	2.963694	2.411287	2.227294	2.537424	2.517700	2.540412	2.442526	2.354727	2.637771
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148839	50371627	m15_rate	2.621321	2.954839	2.452729	2.269094	2.557064	2.536664	2.553028	2.456448	2.348632	2.639784
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148869	50371628	m15_rate	2.609671	2.971541	2.456497	2.286245	2.558410	2.612907	2.530631	2.502492	2.353372	2.634997
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148899	50371629	m15_rate	2.603807	2.988754	2.484189	2.305097	2.549064	2.633462	2.532784	2.530491	2.416061	2.659060
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148929	50371630	m15_rate	2.645890	3.021468	2.489422	2.297590	2.573723	2.627866	2.548309	2.524429	2.432124	2.701297
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148959	50371631	m15_rate	2.626870	3.019825	2.485164	2.316834	2.565740	2.642063	2.548964	2.507206	2.464753	2.706684
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148989	50371632	m15_rate	2.636044	3.006304	2.488661	2.318107	2.571910	2.681931	2.534169	2.496893	2.493923	2.697265
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149019	50371633	m15_rate	2.643539	2.995157	2.494369	2.370202	2.614563	2.658647	2.548060	2.539874	2.504696	2.742269
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149049	50371634	m15_rate	2.636778	2.986556	2.490174	2.381076	2.644624	2.680205	2.539979	2.560578	2.530361	2.728783
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149079	50371635	m15_rate	2.620182	3.036090	2.485165	2.429888	2.656494	2.721366	2.548589	2.580311	2.596269	2.759828
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149109	50371636	m15_rate	2.623009	3.040148	2.517306	2.487822	2.665600	2.747990	2.605997	2.583033	2.615916	2.779714
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149139	50371637	m15_rate	2.622134	3.017237	2.513401	2.542059	2.718231	2.804239	2.658509	2.596970	2.670304	2.798467
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149169	50371638	m15_rate	2.662790	3.022767	2.521714	2.566379	2.729565	2.826773	2.686486	2.590675	2.709938	2.819623
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149199	50371639	m15_rate	2.685337	3.001661	2.547079	2.558376	2.742291	2.857359	2.688925	2.572487	2.732227	2.848203
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149229	50371640	m15_rate	2.676123	3.003879	2.587387	2.591173	2.766953	2.880316	2.686783	2.613600	2.768116	2.886972
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149259	50371641	m15_rate	2.616620	2.960675	2.639483	2.589172	2.760564	2.905341	2.681418	2.626083	2.781171	2.871507
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149289	50371642	m15_rate	2.592028	2.923652	2.595866	2.575883	2.699559	2.847077	2.651668	2.599518	2.738405	2.836579
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149319	50371643	m15_rate	2.579186	2.908682	2.582616	2.556806	2.653551	2.807138	2.627107	2.562512	2.704571	2.789495
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149349	50371644	m15_rate	2.567020	2.860567	2.576311	2.511016	2.638281	2.783730	2.594338	2.519708	2.685285	2.753304
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149379	50371645	m15_rate	2.526673	2.790865	2.519172	2.499432	2.615308	2.763519	2.586397	2.507912	2.667604	2.738234
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149409	50371646	m15_rate	2.493164	2.753791	2.489166	2.464739	2.577949	2.738767	2.547416	2.479400	2.620471	2.720855
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149439	50371647	m15_rate	2.459603	2.748318	2.466785	2.461897	2.561248	2.752104	2.550059	2.451702	2.641954	2.704094
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149469	50371648	m15_rate	2.421687	2.698818	2.454685	2.431043	2.528742	2.709999	2.512276	2.412949	2.618728	2.694558
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149499	50371649	m15_rate	2.383598	2.683251	2.411468	2.405862	2.481965	2.628874	2.481400	2.367832	2.621583	2.682270
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149529	50371650	m15_rate	2.359833	2.640037	2.372727	2.392710	2.453076	2.616798	2.473470	2.342696	2.590291	2.654247
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149559	50371651	m15_rate	2.352218	2.601623	2.349265	2.364441	2.422620	2.584372	2.459397	2.303085	2.564224	2.614584
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149590	50371653	m15_rate	2.349401	2.575474	2.349517	2.353122	2.422360	2.560545	2.436169	2.306292	2.510731	2.591030
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149619	50371653	m15_rate	2.327979	2.575474	2.349517	2.353122	2.422360	2.560545	2.436169	2.306292	2.510731	2.591030
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149649	50371654	m15_rate	2.282391	2.543609	2.316062	2.332669	2.389690	2.540847	2.412202	2.294907	2.454573	2.572538
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149679	50371655	m15_rate	2.283750	2.536866	2.311126	2.337026	2.381401	2.523303	2.406227	2.277520	2.430807	2.553615
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149709	50371656	m15_rate	2.298628	2.540201	2.292073	2.337571	2.372007	2.515706	2.386341	2.267132	2.413166	2.556008
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149739	50371657	m15_rate	2.271523	2.519084	2.316498	2.348069	2.381861	2.513025	2.425795	2.263545	2.413353	2.591050
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511149769	50371658	m15_rate	2.324660	2.533586	2.342831	2.388757	2.381651	2.487720	2.438092	2.256188	2.425029	2.583884
