metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227191	50374239	m15_rate	1.639504	1.855309	1.708471	1.732919	1.732578	1.761912	1.772309	1.749262	1.622659	1.761942
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227221	50374240	m15_rate	1.611939	1.836085	1.692667	1.727818	1.718668	1.765494	1.769819	1.736747	1.629583	1.749931
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227251	50374241	m15_rate	1.623614	1.824096	1.689721	1.717198	1.712579	1.777532	1.766552	1.733458	1.636339	1.728621
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227281	50374242	m15_rate	1.609551	1.814399	1.677946	1.708827	1.709797	1.783904	1.758984	1.724560	1.610059	1.714384
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227311	50374243	m15_rate	1.610521	1.848957	1.664475	1.731134	1.725685	1.760446	1.733049	1.723867	1.636169	1.739246
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227341	50374244	m15_rate	1.584966	1.806818	1.646855	1.715030	1.708598	1.767063	1.729722	1.697865	1.621918	1.705154
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227371	50374245	m15_rate	1.587753	1.808913	1.665117	1.694785	1.708234	1.755170	1.731160	1.716366	1.650666	1.698921
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227401	50374246	m15_rate	1.589432	1.815310	1.668444	1.706868	1.725270	1.777200	1.761009	1.724804	1.658812	1.694000
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227431	50374247	m15_rate	1.587477	1.817092	1.675008	1.731923	1.725680	1.814195	1.755609	1.745591	1.660086	1.685494
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227461	50374248	m15_rate	1.583474	1.793501	1.685360	1.745332	1.715161	1.830155	1.769116	1.728693	1.652377	1.684615
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227491	50374249	m15_rate	1.615484	1.802377	1.720799	1.735996	1.712166	1.831547	1.774682	1.741482	1.680924	1.688088
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227521	50374250	m15_rate	1.620606	1.795947	1.736946	1.757697	1.751324	1.800925	1.742680	1.756235	1.679676	1.675501
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227551	50374251	m15_rate	1.627159	1.792392	1.745399	1.739451	1.742998	1.839285	1.789506	1.745355	1.660468	1.659657
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227581	50374252	m15_rate	1.620886	1.799191	1.744088	1.717236	1.731577	1.824939	1.792310	1.758801	1.682423	1.660805
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227611	50374253	m15_rate	1.637996	1.820433	1.756155	1.759545	1.752394	1.818449	1.778075	1.801188	1.686491	1.666671
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227641	50374254	m15_rate	1.646515	1.838168	1.780416	1.760835	1.751732	1.859564	1.827833	1.846902	1.695613	1.688163
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227671	50374255	m15_rate	1.641643	1.830288	1.772170	1.764360	1.758940	1.873946	1.852984	1.827910	1.670568	1.661389
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227701	50374256	m15_rate	1.674931	1.819456	1.766483	1.754479	1.776384	1.855266	1.856932	1.810382	1.674678	1.670049
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227761	50374258	m15_rate	1.649312	1.792953	1.770371	1.770393	1.818776	1.836045	1.852214	1.815519	1.649995	1.643599
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227761	50374258	m15_rate	1.649312	1.792953	1.770371	1.747590	1.818776	1.836045	1.852214	1.815519	1.649995	1.643599
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227761	50374258	m15_rate	1.649312	1.792953	1.770371	1.770393	1.798697	1.836045	1.852214	1.815519	1.649995	1.643599
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227761	50374258	m15_rate	1.649312	1.792953	1.770371	1.747590	1.798697	1.836045	1.852214	1.815519	1.649995	1.643599
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227821	50374260	m15_rate	1.673852	1.791138	1.807358	1.743562	1.824353	1.827929	1.847026	1.869953	1.677074	1.662490
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227821	50374260	m15_rate	1.673852	1.791138	1.807358	1.763140	1.824353	1.827929	1.847026	1.869953	1.677074	1.662490
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227851	50374261	m15_rate	1.658214	1.784683	1.832127	1.769968	1.823514	1.847834	1.872601	1.876177	1.674231	1.661343
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227881	50374262	m15_rate	1.716570	1.800788	1.877299	1.764438	1.848940	1.859611	1.879078	1.888905	1.739829	1.670338
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227911	50374263	m15_rate	1.698363	1.779869	1.864817	1.739578	1.812567	1.859708	1.884913	1.855314	1.708921	1.658092
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227941	50374264	m15_rate	1.699551	1.806828	1.881534	1.752268	1.810876	1.851882	1.883449	1.865487	1.713051	1.673842
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227971	50374265	m15_rate	1.679059	1.791567	1.865753	1.757302	1.828992	1.866242	1.888124	1.874482	1.687465	1.670556
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228001	50374266	m15_rate	1.685203	1.810272	1.902806	1.749972	1.827999	1.887198	1.869936	1.900629	1.708628	1.702136
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228031	50374267	m15_rate	1.697831	1.830646	1.945375	1.747143	1.804031	1.924775	1.886120	1.920172	1.716122	1.721020
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228067	50374268	m15_rate	1.697749	1.835540	1.948663	1.779429	1.814881	1.914956	1.890640	1.929599	1.731473	1.726703
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228091	50374269	m15_rate	1.677563	1.801572	1.945963	1.786412	1.794596	1.934016	1.933188	1.912055	1.714228	1.722549
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228121	50374270	m15_rate	1.709124	1.809514	1.948945	1.826471	1.805847	1.937100	1.934496	1.910603	1.711269	1.725179
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228151	50374271	m15_rate	1.722660	1.791559	1.949455	1.804758	1.810983	1.958857	1.981560	1.912427	1.715915	1.723078
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228181	50374272	m15_rate	1.743832	1.795208	1.966321	1.834608	1.798915	1.945216	1.976624	1.903098	1.718746	1.725716
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228211	50374273	m15_rate	1.754349	1.809338	1.980465	1.845472	1.815290	1.961066	1.994904	1.888645	1.734135	1.733528
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228241	50374274	m15_rate	1.760090	1.849287	1.963628	1.835330	1.795095	1.955769	1.989380	1.868279	1.733196	1.730295
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228271	50374275	m15_rate	1.750684	1.850854	1.946227	1.820907	1.801752	1.965796	1.980065	1.852739	1.739623	1.710651
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228301	50374276	m15_rate	1.773062	1.900793	1.964040	1.864157	1.814747	1.955916	1.958967	1.859825	1.735052	1.712637
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228331	50374277	m15_rate	1.749917	1.883250	1.933186	1.858011	1.797990	2.028134	1.958961	1.850291	1.720690	1.705712
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228361	50374278	m15_rate	1.727438	1.897956	1.940873	1.863592	1.810012	2.013423	1.970306	1.860641	1.751430	1.696847
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228391	50374279	m15_rate	1.706902	1.893782	1.933071	1.878084	1.805355	2.011675	1.939489	1.877361	1.748645	1.678562
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228421	50374280	m15_rate	1.691355	1.926627	1.957012	1.844774	1.796254	1.989484	1.943761	1.876779	1.731657	1.653467
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228451	50374281	m15_rate	1.674199	1.921336	1.942123	1.837857	1.820262	1.972180	1.920456	1.864325	1.723997	1.644380
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228481	50374282	m15_rate	1.657551	1.957844	1.961486	1.830973	1.804256	1.954378	1.908727	1.877504	1.746122	1.670327
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228511	50374283	m15_rate	1.667882	1.971177	1.969282	1.853207	1.824151	1.930876	1.910551	1.908946	1.787588	1.678998
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228541	50374284	m15_rate	1.663204	1.971648	1.949340	1.830746	1.797030	1.942091	1.933124	1.901596	1.790937	1.676098
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228571	50374285	m15_rate	1.700781	1.973757	1.940316	1.848174	1.797054	1.903547	1.914952	1.923451	1.808779	1.675941
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228601	50374286	m15_rate	1.740976	1.994293	1.961943	1.835528	1.789316	1.891216	1.926586	1.943250	1.840082	1.693018
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228631	50374287	m15_rate	1.724518	1.974804	1.963232	1.876823	1.777649	1.885956	1.946223	1.956069	1.847521	1.678083
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228661	50374288	m15_rate	1.726797	1.996285	1.974453	1.862008	1.775850	1.860144	1.921742	1.995503	1.851357	1.700733
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228691	50374289	m15_rate	1.724572	1.975701	1.937088	1.856730	1.783230	1.881753	1.925234	1.995809	1.831166	1.682399
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228721	50374290	m15_rate	1.745588	2.007858	1.966376	1.871990	1.776792	1.872631	1.924373	2.006843	1.817650	1.720006
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228751	50374291	m15_rate	1.744516	1.996008	1.951388	1.896049	1.798476	1.852090	1.912388	2.011347	1.809678	1.731906
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228781	50374292	m15_rate	1.727803	1.999554	1.944264	1.921616	1.807554	1.864689	1.911832	2.007936	1.796497	1.728739
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228841	50374294	m15_rate	1.710832	2.030528	1.971119	1.951763	1.808930	1.835915	1.928678	2.066751	1.806155	1.750889
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228841	50374294	m15_rate	1.710832	2.030528	1.971119	1.955452	1.808930	1.835915	1.928678	2.066751	1.806155	1.750889
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228871	50374295	m15_rate	1.737640	2.048308	1.953158	1.962301	1.798788	1.827382	1.915961	2.098637	1.826757	1.754557
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228901	50374296	m15_rate	1.724435	2.043505	1.915299	1.949516	1.802333	1.837395	1.927688	2.111885	1.819130	1.775573
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228931	50374297	m15_rate	1.715791	2.046504	1.930034	1.958599	1.810817	1.825417	1.918638	2.122486	1.829582	1.787327
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228961	50374298	m15_rate	1.682443	2.029534	1.896202	1.942260	1.801387	1.803805	1.940141	2.098582	1.806622	1.771267
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511228991	50374299	m15_rate	1.668726	1.999015	1.879957	1.941865	1.821993	1.791609	1.939205	2.099825	1.806324	1.763453
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229021	50374300	m15_rate	1.678431	2.032763	1.871838	1.911955	1.824468	1.795405	1.928200	2.112820	1.808024	1.758216
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229051	50374301	m15_rate	1.666264	2.016455	1.864211	1.950658	1.836883	1.800857	1.907535	2.112352	1.799156	1.746557
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229081	50374302	m15_rate	1.678568	2.022845	1.853650	1.993434	1.840373	1.802875	1.890781	2.140703	1.801674	1.723397
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229112	50374303	m15_rate	1.687354	2.018608	1.868993	1.977218	1.843584	1.825847	1.915278	2.172974	1.805777	1.732216
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229150	50374305	m15_rate	1.719773	2.095021	1.927019	1.995728	1.903481	1.856798	1.873206	2.227786	1.845103	1.802480
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229171	50374305	m15_rate	1.753515	2.095021	1.927019	1.995728	1.903481	1.856798	1.873206	2.227786	1.845103	1.802480
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229201	50374306	m15_rate	1.756203	2.120386	1.936713	2.021490	1.900344	1.907541	1.903249	2.262101	1.889548	1.772830
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229231	50374307	m15_rate	1.756095	2.129067	1.954969	2.002224	1.917937	1.925077	1.955842	2.246794	1.902491	1.804807
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229267	50374308	m15_rate	1.765125	2.191220	1.945602	2.002018	1.949747	1.936332	1.974981	2.285606	1.926279	1.855922
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229291	50374309	m15_rate	1.760808	2.205114	1.944039	2.031823	1.942827	1.913375	1.957982	2.294183	1.922608	1.870685
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229321	50374310	m15_rate	1.767671	2.194105	1.942296	2.027899	1.941785	1.940008	1.961477	2.279205	1.901153	1.885854
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229351	50374311	m15_rate	1.746669	2.209311	2.007491	2.027631	1.958477	1.947757	2.001574	2.275257	1.884942	1.932907
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229381	50374312	m15_rate	1.720052	2.204926	2.008724	2.002635	1.999014	1.943645	2.008691	2.287138	1.871290	1.935416
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229412	50374313	m15_rate	1.705157	2.173033	2.017016	1.990362	1.994250	1.940975	2.030421	2.277632	1.846920	1.936399
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229441	50374314	m15_rate	1.723729	2.193605	2.025278	2.012339	2.044470	1.935046	2.031841	2.330931	1.864209	1.997810
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229471	50374315	m15_rate	1.706468	2.214500	2.050921	2.017008	2.036407	1.966315	2.066973	2.341743	1.854529	2.029527
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229501	50374316	m15_rate	1.700773	2.181210	2.033105	1.995459	2.012031	1.964876	2.061374	2.305346	1.823214	1.988116
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229531	50374317	m15_rate	1.706509	2.189678	2.031305	2.015315	2.011982	1.923259	2.067931	2.308533	1.814045	1.974550
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229561	50374318	m15_rate	1.706328	2.184366	2.061645	2.010412	2.026634	1.947693	2.141328	2.346119	1.813561	1.953656
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229591	50374319	m15_rate	1.731399	2.163187	2.049852	2.007624	2.060456	1.937166	2.148641	2.356766	1.805609	1.940027
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229651	50374321	m15_rate	1.699285	2.181773	2.054311	1.982066	2.037388	1.938999	2.155447	2.295963	1.755911	1.880800
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229651	50374321	m15_rate	1.699285	2.181773	2.054311	1.971733	2.037388	1.938999	2.155447	2.295963	1.755911	1.880800
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229681	50374322	m15_rate	1.704795	2.171649	2.048487	1.962687	2.054610	1.903746	2.142662	2.285134	1.737364	1.866575
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229711	50374323	m15_rate	1.690347	2.163672	2.019557	1.933361	2.046487	1.881715	2.111648	2.263696	1.720832	1.839061
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229741	50374324	m15_rate	1.709386	2.193347	2.037923	1.913506	2.047020	1.881252	2.157241	2.262617	1.712541	1.817020
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229771	50374325	m15_rate	1.697124	2.168439	2.011656	1.889019	2.040011	1.886022	2.172794	2.222409	1.704589	1.794861
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229803	50374326	m15_rate	1.683428	2.156221	1.994920	1.864244	2.025695	1.872262	2.185618	2.196562	1.686908	1.769904
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229833	50374327	m15_rate	1.677363	2.156663	1.975295	1.856768	2.041435	1.843496	2.184073	2.192516	1.675268	1.749096
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229861	50374328	m15_rate	1.661966	2.158936	1.986899	1.848120	2.033344	1.832110	2.208776	2.180494	1.675917	1.743988
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229921	50374330	m15_rate	1.668977	2.186493	1.981113	1.816942	2.006515	1.821606	2.232885	2.156546	1.650954	1.697188
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229921	50374330	m15_rate	1.668977	2.186493	1.981113	1.813171	2.006515	1.821606	2.232885	2.156546	1.650954	1.697188
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229951	50374331	m15_rate	1.670729	2.186041	1.969788	1.789745	1.995476	1.802305	2.207565	2.119744	1.641746	1.680237
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511229981	50374332	m15_rate	1.688729	2.195544	1.975259	1.788930	1.994474	1.812061	2.209642	2.110405	1.618588	1.661260
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511230011	50374333	m15_rate	1.705642	2.206569	1.981537	1.782573	2.017691	1.801827	2.236547	2.100258	1.599434	1.656079
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511230041	50374334	m15_rate	1.713082	2.207481	1.949407	1.780027	1.998543	1.785284	2.240835	2.125701	1.572160	1.639855
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511230071	50374335	m15_rate	1.687513	2.178526	1.932272	1.781985	1.995360	1.777090	2.240700	2.105004	1.539163	1.627414
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511230101	50374336	m15_rate	1.674745	2.144383	1.901630	1.768482	1.982721	1.740472	2.224381	2.090840	1.535527	1.613372
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511230131	50374337	m15_rate	1.680867	2.134054	1.884100	1.747465	1.954668	1.731611	2.245358	2.071145	1.515876	1.604239
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511230161	50374338	m15_rate	1.667427	2.115674	1.846429	1.746789	1.910220	1.714207	2.206571	2.085286	1.522594	1.585817
