metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_dt	1511049749	50368324	mean	0.699769	0.656619	4.621123	1.848927	0.669143	2.515727	0.606944	0.574756	2.645445	0.892462
Table.WriteLatency.lucasdb.iot_data_dt	1511049781	50368326	mean	0.705429	2.786387	1.324524	1.112063	0.520098	2.280588	1.759585	0.765940	1.643109	0.911730
Table.WriteLatency.lucasdb.iot_data_dt	1511049809	50368326	mean	0.607164	2.786387	1.324524	1.112063	0.520098	2.280588	1.759585	0.765940	1.643109	0.911730
Table.WriteLatency.lucasdb.iot_data_dt	1511049839	50368327	mean	0.664800	2.183955	1.135275	0.843933	0.639401	1.527552	1.535001	0.872477	1.396055	0.840135
Table.WriteLatency.lucasdb.iot_data_dt	1511049869	50368328	mean	2.177878	2.032176	0.730173	1.050436	0.521371	1.470901	3.284410	0.780793	4.232365	0.851299
Table.WriteLatency.lucasdb.iot_data_dt	1511049899	50368329	mean	2.201007	1.335755	0.699311	0.804187	0.791388	1.078216	3.501738	0.969752	4.170293	1.041064
Table.WriteLatency.lucasdb.iot_data_dt	1511049929	50368330	mean	0.640838	1.659203	1.340260	1.166187	0.755487	0.652089	1.740701	0.814719	1.931576	0.723627
Table.WriteLatency.lucasdb.iot_data_dt	1511049959	50368331	mean	0.770257	1.280796	2.347989	1.063580	0.402868	0.724715	1.382491	0.869574	1.806251	0.669181
Table.WriteLatency.lucasdb.iot_data_dt	1511049989	50368332	mean	0.753833	0.886867	1.721094	1.043201	0.774907	1.498365	0.921975	1.334861	1.322545	0.801184
Table.WriteLatency.lucasdb.iot_data_dt	1511050019	50368333	mean	0.786598	1.111137	0.946876	1.861169	1.048710	1.562713	1.330076	1.756945	1.457844	0.745125
Table.WriteLatency.lucasdb.iot_data_dt	1511050049	50368334	mean	0.633507	1.005669	1.057142	1.613964	1.596857	1.571934	2.573733	1.868754	2.583913	0.772750
Table.WriteLatency.lucasdb.iot_data_dt	1511050079	50368335	mean	0.797225	1.058482	1.320862	1.132721	1.341460	1.300757	2.014625	2.104551	3.124528	1.421274
Table.WriteLatency.lucasdb.iot_data_dt	1511050109	50368336	mean	0.706994	0.996474	0.909787	1.359816	1.120143	1.045006	1.377285	1.422704	2.400469	1.536463
Table.WriteLatency.lucasdb.iot_data_dt	1511050139	50368337	mean	0.651889	0.894912	0.992978	1.041440	1.207934	1.171715	1.364446	0.848138	1.678827	0.939387
Table.WriteLatency.lucasdb.iot_data_dt	1511050169	50368338	mean	2.742061	1.152647	1.119662	0.919208	4.792026	1.382181	0.783081	0.949252	1.309749	0.672889
Table.WriteLatency.lucasdb.iot_data_dt	1511050199	50368339	mean	2.269203	1.182173	1.206832	0.735245	3.691686	1.212469	0.858070	0.949173	1.061085	0.690542
Table.WriteLatency.lucasdb.iot_data_dt	1511050229	50368340	mean	0.535566	1.937176	1.115533	0.783720	2.805222	0.886846	0.683672	0.957659	7.269226	2.827840
Table.WriteLatency.lucasdb.iot_data_dt	1511050259	50368341	mean	0.554017	1.790243	3.024056	0.588759	2.294288	0.955018	3.048324	1.832390	5.544273	2.262532
Table.WriteLatency.lucasdb.iot_data_dt	1511050289	50368342	mean	0.478329	1.163520	2.412258	2.175978	1.637925	0.656523	2.962026	1.765696	4.469354	4.292369
Table.WriteLatency.lucasdb.iot_data_dt	1511050319	50368343	mean	0.568814	0.878531	1.882518	2.331337	2.651384	1.434185	4.369001	1.151506	3.405150	3.581134
Table.WriteLatency.lucasdb.iot_data_dt	1511050349	50368344	mean	1.409649	0.957651	2.426655	1.407564	5.521930	1.658017	3.584185	1.231551	2.782181	2.693878
Table.WriteLatency.lucasdb.iot_data_dt	1511050379	50368345	mean	1.471488	0.725903	2.453770	1.498887	3.007145	1.150381	2.598976	1.173837	2.120792	1.977887
Table.WriteLatency.lucasdb.iot_data_dt	1511050409	50368346	mean	0.726930	0.657615	1.235788	1.370668	3.022712	1.130524	3.580026	1.138420	1.860688	1.625362
