metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_dt	1511068319	50368943	mean	0.649730	0.471192	1.044740	0.733745	1.306210	0.765651	0.971667	0.646030	0.653079	0.763056
Table.WriteLatency.lucasdb.iot_data_dt	1511068349	50368944	mean	0.730542	0.486166	0.876166	0.722239	1.062019	0.721941	1.369708	0.757061	0.670446	0.833255
Table.WriteLatency.lucasdb.iot_data_dt	1511068379	50368945	mean	0.664016	0.483899	1.729414	0.624876	1.096143	0.760425	1.196664	0.763010	0.605347	0.883292
Table.WriteLatency.lucasdb.iot_data_dt	1511068409	50368946	mean	0.589550	0.436230	1.646145	0.706330	0.921264	0.866940	0.612267	1.363085	0.762146	0.588203
Table.WriteLatency.lucasdb.iot_data_dt	1511068439	50368947	mean	0.562405	0.446687	0.897042	0.704975	0.978866	0.712746	1.225636	1.120933	0.831415	0.509914
Table.WriteLatency.lucasdb.iot_data_dt	1511068469	50368948	mean	0.594919	0.558231	0.789074	0.609968	0.936508	0.632055	1.204678	1.250096	0.815718	0.515802
Table.WriteLatency.lucasdb.iot_data_dt	1511068499	50368949	mean	0.680472	0.836698	0.902358	0.637124	0.747610	0.672414	0.565238	1.067762	0.749532	0.461260
Table.WriteLatency.lucasdb.iot_data_dt	1511068529	50368950	mean	0.794918	0.762221	0.818298	0.813107	0.724155	0.633596	0.575242	0.779798	0.642471	0.534457
Table.WriteLatency.lucasdb.iot_data_dt	1511068559	50368951	mean	0.879426	0.521878	0.676740	0.986926	0.756223	0.704038	0.639058	0.722070	0.879485	0.537256
Table.WriteLatency.lucasdb.iot_data_dt	1511068589	50368952	mean	0.689310	4.254710	0.585393	0.776206	0.700689	0.746585	0.522704	0.817630	0.987826	0.773645
Table.WriteLatency.lucasdb.iot_data_dt	1511068619	50368953	mean	0.569178	3.439813	0.613819	0.676672	1.229037	0.646190	0.867277	0.758715	0.776228	0.845355
