metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148569	50371618	count	4278307613	3472505082	4205481410	4090576694	4324113220	4098763343	4426242471	4243640374	4017176422	3997214150
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148599	50371619	count	4294324123	3491478943	4221104359	4109227505	4585323250	4117504788	4444634594	4261144725	4031372379	4016010279
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148629	50371620	count	4314641810	3510407061	4241895534	4127791222	4359295015	4137605058	4720033134	4278641123	4052432013	4035044886
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148659	50371621	count	4335010000	3528956981	4262904169	4152869265	4385060861	4156566748	4783545971	4301843637	4073670677	4054170193
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148689	50371622	count	4355579357	3557432426	4278650768	4257535985	4402036548	4175247524	4554265690	4319079784	4094455909	4082363623
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148719	50371623	count	4386100428	3576381983	4299321065	4195572898	4427893856	4194377389	4531259117	4342293845	4115919937	4101404343
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148749	50371624	count	4406105647	3595088876	4330751862	4214618557	4453689679	4222874234	4558523444	4365172463	4137174627	4120356380
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148779	50371625	count	4426296563	3623526952	4351641102	4239208774	4479298771	4241694118	4576757994	4393961807	4158261488	4139152785
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148809	50371626	count	4446305222	3642487118	4372198338	4263600064	4496352423	4270153433	4603590041	4416898961	4179093741	4167682258
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148839	50371627	count	4471632631	3661081257	4393081837	4281915251	4521693275	4289078921	4630669253	4653224795	4200311432	4177062449
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148869	50371628	count	4496948097	3680054166	4413768498	4300369031	4547348913	4308122380	4648495458	4461834326	4221398001	4205285720
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148899	50371629	count	4512016004	3698792977	4439610036	4324701766	4563851258	4327151449	4675736933	4479160164	4242603331	4224264469
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148929	50371630	count	4547303335	3717615000	4460152068	4348854023	4589270888	4355503090	4693447109	4502214908	4263389108	4243172119
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148959	50371631	count	4557473459	3736171064	4475455129	4367274460	3982006578	4364979992	4062260174	4519399332	4284524458	4261925354
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511148989	50371632	count	3934365435	3754340656	4491141517	4629686514	3990606220	4383722425	4071304965	4536702070	4291526184	4280893450
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149019	50371633	count	3964230742	3773127328	4543256034	4396424558	4016097780	4393237961	4089348024	4559459407	4312614625	3021585277
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149049	50371634	count	3979357803	3791724022	4532445362	4414678020	4033192791	3116117632	4116510351	4576385609	4333695740	3040453453
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149079	50371635	count	4004314513	3819866614	4552862832	3143613090	4058905051	3144190591	4143414884	4604915346	3080334836	3068430682
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149109	50371636	count	4034081443	3848189860	4578870413	3167614488	4084233936	3163003603	4170301354	4000208316	3101158384	3087307477
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149139	50371637	count	4059123360	3866474404	4604573454	3185730439	4109562052	3191271333	4197079269	4039944898	3122214335	3106192818
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149169	50371638	count	4079051737	3894748485	3308197383	3209895233	4134846454	3209703593	4214998951	4058408659	3149948530	3134349721
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149199	50371639	count	4104012979	3913441092	3323478714	3227854152	4151818697	3228557228	4241837694	4068205851	3163493010	3153232927
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149229	50371640	count	4123975719	3931734829	3338737190	3245847578	4184185266	3256834541	4259845554	4091031221	3184484091	3172096143
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149259	50371641	count	4128961178	3941084744	3428834528	3269824172	4260399206	3275357785	4528815755	4108063893	3198384914	3190989716
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149289	50371642	count	4144073106	3959801816	3439129684	3282201923	4209308894	3284780845	4295038185	4130879072	3212286044	3200425419
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149319	50371643	count	4184101982	3978508271	3413628426	3330615587	4251732369	3294232799	4339988289	4130813458	3233409199	3219199298
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149349	50371644	count	4168909501	3978505543	3423930479	3342675050	4268718453	3313074716	4312696081	4182624410	3247173170	3219186325
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149379	50371645	count	4233684844	4043652335	3403097987	3312278807	4302338389	3322433529	4330693370	4159747345	3247179194	3228564313
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149409	50371646	count	4193615398	3996927952	3479953163	3390478817	4319255001	3388127450	4339631067	4228278357	3261811754	3247136993
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149439	50371647	count	4278091007	4015666039	3444294507	3366296063	4302121502	3341004913	4357448738	4187768984	3275776602	3256508975
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149469	50371648	count	4263036052	4024878816	3459664894	3378383851	4319004154	3359773839	4366389119	4221684039	3289671799	3265912557
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149499	50371649	count	4272945706	4034177360	3490107462	3366124367	4360956859	3378481233	4384101479	4266810296	3303660035	3303353317
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149529	50371650	count	4248134510	4043513185	3510278513	3426145375	4369382659	3387842328	4393047306	4278288185	3310326046	3294011342
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149559	50371651	count	4268116220	4108924438	3474321135	3390208490	4318660035	3387832907	4410950494	4255897538	3372774328	3369248927
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149590	50371653	count	4277800908	4048855233	3504731809	3468116768	4377644446	3416047563	4446834328	4261166637	3351800488	3300689924
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149619	50371653	count	4332257839	4048855233	3504731809	3468116768	4377644446	3416047563	4446834328	4261166637	3351800488	3300689924
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149649	50371654	count	4302312243	4067468817	3550400826	3474008524	4394532238	3434835156	4440315176	4317635999	3386309171	3309996345
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149679	50371655	count	4381100788	4076656759	3530180538	3450092772	4377652125	3444019500	4458160871	4283454558	3372450793	3319288709
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149709	50371656	count	4375428520	4085960119	3590859002	3424857151	4386074011	3453332193	4466984359	4300407468	3386257525	3337996192
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149739	50371657	count	4311870837	4104602029	3575661028	3436755341	4383947815	3430306771	4484753952	4317180866	4079377672	3347303531
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_20min	1511149769	50371658	count	4331265434	4123128219	3542966587	3460441353	4434120677	3448935512	4502205154	4372970007	3380381379	3365930973
