metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158589	50371952	count	4174525234	3983070167	4148659670	2903893466	3063368446	4024861375	4295757224	3029434407	3960983292	3920697873
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158619	50371953	count	4192301543	4001713199	4167601039	2919247255	3085439118	4024160940	4313502549	3045724120	3975356418	3930067787
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158649	50371954	count	4210205495	4020823274	4180875343	2934470447	3100097128	4094628331	4331447652	3067028027	4011965152	3949489829
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158680	50371956	count	4227874798	4049360440	4266863923	2973032325	3136621779	4109222522	4367067825	3104454881	4077362074	3988160484
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158709	50371956	count	4245418493	4049360440	4266863923	2973032325	3136621779	4109222522	4367067825	3104454881	4077362074	3988160484
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158739	50371957	count	4263053743	4068104390	4240060588	2988045483	3158480303	4093319342	4393403911	3174189253	4120432732	3997431751
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158769	50371958	count	4280423875	4077661841	4266598426	2995741246	3172893298	4108804374	4403481537	3131115822	4134956943	4007126926
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158799	50371959	count	4289235615	4096652287	4266592745	3012356549	3180235135	4124204935	4421132947	3147207941	4069332524	4026490914
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158829	50371960	count	4306903747	4106158416	4326089200	3035402018	3202876819	4177968729	4438951800	3168630936	4051013598	4045775552
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158859	50371961	count	4324535057	4124798404	4345617321	3042900630	3224772399	4154892186	4456396394	3184703685	4058199611	4055440988
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158889	50371962	count	4334333604	4135014221	4312341596	3065848773	3232078334	4185751598	4465333371	3195433826	4079936456	4074887815
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158919	50371963	count	4353743225	4163456846	4338633104	3073439516	3246602325	4185745915	4482990330	3450988174	4101575821	4085163687
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158949	50371964	count	4371194256	4172933672	4384428705	3096157595	3268516530	4247299658	4500754962	3239404937	4115965026	4104306364
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158979	50371965	count	4388687833	4191514588	4319005093	3111433002	3290511075	4224036524	4518334142	3372831241	4173513433	4123542495
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159009	50371966	count	4414717962	4210487241	4338613007	3126971016	3304942993	5015117443	4544859447	3239916801	4151242140	4142466825
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159039	50371967	count	4432203523	4238853933	4364711841	3157408571	3333586995	4252829162	4571203151	3266414512	4172829926	4161686090
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159069	50371968	count	4458271343	4257518541	4384152362	3172696563	3355386642	4275814909	4597681582	3287588739	4194217273	4180832271
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159099	50371969	count	4484538764	4285827508	4410398567	3203235651	3377023090	4298584446	4615304767	3308590461	4215319738	4209282684
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159129	50371970	count	4501888878	4295230330	4429723937	3218291037	3398537974	4321553775	4632788523	3329632690	4236697082	4228492331
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159159	50371971	count	4527914014	4323178689	4448340667	3241473195	3420356224	4336851629	4659717989	3350703836	4257932772	4247619168
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159189	50371972	count	4545386198	4341995820	4474363434	3264027026	3449206635	4359581814	4686186704	3371865362	4272181473	4266493944
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159219	50371973	count	4571784604	4360750495	4493839240	3286770133	3470630008	4382544113	4712467484	3393294017	4300412542	4285718339
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159249	50371974	count	4589006562	4388599222	4513062905	3301933392	3492347561	4405230671	4729995558	3413732081	4321828148	4304749784
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159279	50371975	count	4606317451	4397107667	4539054964	3324404903	3514046596	4420430870	4747231927	3434565419	4336079793	4323880767
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159309	50371976	count	4623659383	4425210288	4558424518	3347109321	3528721034	4442698474	4773590916	3455338423	4357174664	4342749462
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159339	50371977	count	4649505555	4444032752	4571070428	3361986557	3550012688	4457643149	4791054235	3470983431	4371464290	4361646263
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159369	50371978	count	4675512777	4462394716	4597055246	3384718679	3571517532	4480390844	4817006847	3497119370	4399059463	4380565627
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159399	50371979	count	4701571141	4481118602	4622796115	3407358866	3600098517	4503147640	4843236609	3523071766	4420167485	4408916940
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159429	50371980	count	4718718370	4499798542	4641894591	3429875805	3621286075	4525996015	4869519848	3543883075	4441139415	4428002352
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159459	50371981	count	4718718370	4509175239	4661255608	3437394718	3635638378	4541175614	4869519848	3554303922	4448227965	4437609124
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159489	50371982	count	4736102121	4518535711	4918227587	3443814226	3642842754	4541175614	4887092907	3564912501	4455305662	4447163591
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159519	50371983	count	4753408111	4546527765	4673527296	3481274530	3657194257	4556613223	4904427782	3580591524	4476490505	4456714998
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159549	50371984	count	4762067960	4546532000	4705776266	3466237018	3671757530	4579279384	4913225197	3585661049	4476506685	4466168772
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159579	50371985	count	4814028486	4555888234	4745208363	3473733652	3678949535	4579213208	4922027072	3601155454	4490645254	4475651041
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159609	50371986	count	4779309897	4612045115	4758147476	3488737575	3743629470	4639923851	4930564251	3611395997	4497585410	4485125739
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159639	50371987	count	4787946351	4621526739	4724987112	3503867361	3779388227	4601753655	4947989036	3700578124	4511722454	4542458585
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159669	50371988	count	4813803569	4584157297	4744401630	3511633876	3786516718	4609323275	4974408125	3638322195	4526071415	4504324651
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159699	50371989	count	4822425799	4593546948	4750787159	3526884162	3750228019	4624332948	4991799769	3653810261	4533060664	4523364820
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159731	50371991	count	4822451689	4621304099	4769746745	3542013855	3750233704	4646726048	4991897404	3669199968	4554125301	4561387646
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159759	50371991	count	4891431203	4621304099	4769746745	3542013855	3750233704	4646726048	4991897404	3669199968	4554125301	4561387646
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159789	50371992	count	3714970614	3541650981	4776126121	3549485013	3807114164	4654261289	2960025460	3721505414	4561128989	3497543707
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159819	50371993	count	3723617835	3625760392	4840365468	3602375449	3771524956	4661823000	2968717823	3757913954	4610445280	3478469709
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159849	50371994	count	3749466311	3569718694	4853126898	3579263026	3850186571	4737712313	2986204907	3768348186	4617698974	3497607123
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159879	50371995	count	3766626925	3579040371	4807972235	3616453374	2940738793	4692847224	2994907213	3715932670	4596448714	3507042449
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159909	50371996	count	3818269361	3588166296	4827129576	3601543026	2983531684	4700329512	3047552929	3726181957	3815106491	3516487383
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159939	50371997	count	3835471952	3606818681	4865247016	3609003925	3019507951	4715099890	3065124901	3757230897	2755868665	3554276532
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159969	50371998	count	3783828016	3606818681	4878203985	3623727843	3033642474	4775686238	3029987386	3772420652	2769890501	3563707646
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511159999	50371999	count	3818122095	3662553929	4852788178	3631183312	3062703412	3646695016	3082063517	3834049504	2805023152	3620288702
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160029	50372000	count	3809649578	3671788944	4935728557	3597748376	3076826230	3654149616	3055790749	3849368533	2818940920	3629798717
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160059	50372001	count	3869996954	3565542516	4878325631	3612641732	3047594546	3669065620	3133912409	3787646808	2875350059	3573094790
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160089	50372002	count	3749767375	3584021896	4891066810	3634812738	3061739020	3676554264	3081830552	3828532122	3486506859	3517578178
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160119	50372003	count	3758336037	3593322638	4941829390	3649603313	2970233341	3619990730	3996916169	3734759337	2756771631	3536425639
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160149	50372004	count	3783942929	3611808900	4954781579	3656700327	2977474516	3627599021	3029831064	3745023098	2770651987	3545805417
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160179	50372005	count	3792443353	3621048493	3777703993	3664089037	2984519389	3642449886	3038485349	3755110498	2770651987	3555155002
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160209	50372006	count	3851934549	3630297387	3784000628	3671794209	2998673838	3657849014	3048860532	3770208781	2784553484	3564492837
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160239	50372007	count	3809888365	3639411739	3796682818	3686560577	3012790530	3665250389	3065985442	3785459758	2798436403	3573964443
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160269	50372008	count	3818340279	3657565369	3809399231	3693964652	3026881872	3710209538	3075164360	3790535115	2804474203	3583167409
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160299	50372009	count	3843825025	3676070140	3821993638	3716126433	3040573094	3687110460	3092233386	3805254243	2825135387	3600910257
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160329	50372010	count	3869388076	3694283749	3840720243	3738213960	3054853605	3702113491	3118019114	3825645243	2845873708	3619785018
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160359	50372011	count	3886386816	3712614904	3866329437	3752883669	3082749920	3724221354	3135086264	3840713048	2859632455	3638334503
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160389	50372012	count	3903093612	3730614630	3980446196	3774413092	3103601994	3746156049	3160743427	3860739977	2880238403	3666352816
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160419	50372013	count	3928588969	3748948354	3903725265	3906953029	3117363710	3760606990	3186164389	3885618043	2900696846	3675400476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160449	50372014	count	3953885737	3776326401	3978512049	3818322290	3145305862	3782782198	3203233651	3900540452	2921044043	3703319090
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160479	50372015	count	3970476848	3794315255	3978195972	3869349631	3166129356	3804820473	3220353050	3930290724	2941671244	3721807887
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160509	50372016	count	3988657920	3812621327	3996908788	3854837373	3187077952	3826734420	3237126992	3949791485	2955220234	3739729657
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511160539	50372017	count	4013916291	3830856387	3990632717	3942106233	3200710208	3840925888	3272022365	3999389142	2975685954	3749017254
