metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169329	50372310	count	4072377029	3909860297	2871271748	3926537481	3054339584	4237133329	4268765304	4087576372	3837122576	3836053047
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169359	50372311	count	4089624460	3923525070	2884245836	3977388655	3024444624	3975426535	4340555396	4098405994	3850132385	3855429505
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169389	50372312	count	4107076559	3937322531	2904179419	3957049892	3068667660	3990999600	4304647709	4125422329	3876250430	3874876293
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169419	50372313	count	4116811118	3957850616	2917247489	4033448740	3112623565	4166765186	4313569205	4234855587	3882496402	3884513275
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169449	50372314	count	4134065340	3964783249	2930374093	3987377589	3134719678	4093839003	4358263628	4153521257	3902063494	3903951026
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169479	50372315	count	4151364274	3985487266	2943610973	4043246683	3097606349	4107182827	4376110756	4185804548	3915076601	3913616202
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169509	50372316	count	4168682843	3999327470	2963282397	4022654869	3127105860	4146033317	4366839267	4185832850	3934593213	3932935716
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169539	50372317	count	4185994742	4013129162	2983179479	4098618999	3127137915	4068112023	4375719273	4229208696	3947442703	3942573899
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169569	50372318	count	4194652331	4026822909	2990485772	4052654096	3185887051	4130102590	4393455778	4261490267	3960431109	3961902504
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169599	50372319	count	4211820189	4040668894	3050028295	4062664243	3156310321	4099040514	4411187217	4277646509	3974340915	3971557294
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169629	50372320	count	4229133025	4054281209	3016904165	4077747179	3244348206	4130114183	4691669947	4244513899	3987277287	3981130922
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169659	50372321	count	4237823099	4061150045	3102895234	4092755675	3185513270	4130016710	4700575846	4276777658	3999951893	4000240793
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169690	50372323	count	4246503901	4095384974	3142559470	4112887445	3207494973	4153484312	4424985893	4276587736	4025673785	4019597506
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169719	50372323	count	4263727487	4095384974	3142559470	4112887445	3207494973	4153484312	4424985893	4276587736	4025673785	4019597506
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169749	50372324	count	4272400980	4095387936	3069490674	4128327523	3222111884	4161206260	4469379857	4292835695	4045028786	4038795855
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169779	50372325	count	4341489948	4156912753	3082699054	4133393596	3229437948	5129352325	4452635282	4303611546	4089918409	4038754356
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169809	50372326	count	4289500554	4122623326	3095688020	4148558958	3244021427	5137046894	4524683885	4308931831	4096450666	4048345373
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169839	50372327	count	4306719798	4204970364	3181080808	4224017029	3251317963	4147931393	4479116386	4319606154	4065407952	4106291797
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169869	50372328	count	4332413877	4143434711	3115516467	4168525311	3554364617	4155758559	4487977324	4335724664	4078274214	4115882206
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169899	50372329	count	4349594246	4184540968	3148262924	4188546863	3281160805	4178894064	4496679423	4341031869	4091078420	4086903891
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169929	50372330	count	4401132784	4163973137	3141738962	4193490564	3383857518	4194359333	4505540637	4351674985	4097430025	4125127555
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169959	50372331	count	4409745546	4225433592	3193994304	4208394059	3332529642	4248326824	4567387203	4372726479	4110130182	4105954165
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169989	50372332	count	4358249866	4184350604	3161077013	4218292895	3347045717	4255975683	4576235335	4383360905	4116460281	4125195562
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170019	50372333	count	4401093133	4266361580	3167560724	4223255570	3325049826	4209526401	4549773152	4393919134	4129423384	4173294442
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170049	50372334	count	4383893495	4204839487	3187180652	4238195138	3339541069	4255527064	4549773152	4410000704	4142148556	4182896908
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170079	50372335	count	4392431924	4238688987	3193826518	4248178172	3346778975	4232485686	4576173145	4420580026	4148484256	4154211349
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170109	50372336	count	4400991425	4231934830	3213315477	4258154870	3361252952	4247784002	4637914091	4431206084	4161194352	4163755150
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170139	50372337	count	4418198632	4292668853	3265198631	5209771568	3375726902	4255437030	4593755469	4441849405	4180240671	4173099649
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170169	50372338	count	4460955355	4252016088	3272089864	5219692486	3390261894	4270770940	4602503982	4457693728	4186599504	4182631114
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170199	50372339	count	4452286296	4326521223	3305111488	4259114587	4414817430	4270708311	4628746370	4462897922	4192952342	4192185936
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170229	50372340	count	4452278473	4340025898	3253197470	4268883739	3393557555	4293620855	4646378028	5456233737	4212375151	4201715601
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170259	50372341	count	4512203842	4279241697	3292921725	4408678326	3407894323	4339478677	4655124420	4448195845	4218676861	4211259716
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170289	50372342	count	4469427540	4313046051	3272688346	4428245701	3546503108	4347062839	3543192267	4458661781	4224983051	4220930520
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170319	50372343	count	4477962959	4299464057	3331561968	4299098005	3560886023	4316474692	3490574263	4469134343	4237472584	3174128165
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170349	50372344	count	4399040292	4353360991	3285397939	4353453649	3437231033	4324054067	3508406228	4479732634	4243767038	3183823699
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170379	50372345	count	4441556298	5196176044	3277624003	4313715323	3444409353	4331659443	3517146938	4495311029	3262426043	3105407888
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170409	50372346	count	4416036515	4244256865	3231648089	4323496129	2391271825	4346937581	3525873782	4677224561	3262426043	3114925752
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170439	50372347	count	4424507287	4250959284	3244493259	2192776617	2405585381	5230372101	3534604552	4687722188	4038458755	3124397688
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170469	50372348	count	4442279988	4271043280	3257332051	2236476976	2355024081	4277984254	3791832319	2303685779	3180599255	3133866265
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170499	50372349	count	4459194985	4284468872	3263815942	2275109674	2369204376	4293401729	3569776717	2316591518	3193322172	3152605453
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170529	50372350	count	4467557465	4291196643	3283052641	2289530340	2376329710	3218964073	3481678351	2326881060	3174148493	3162100846
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170559	50372351	count	4484457444	4303376514	3295728122	2269686950	2426332971	3234037575	3498891885	2337137188	3186811351	3180029031
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170589	50372352	count	4501269474	4329992514	3576604332	2288796568	2411749437	3249055241	3516262003	2357686676	3456204587	3189522923
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170619	50372353	count	4518168926	4336675383	3595640790	2331723904	2440131931	3271339174	3533312397	2435095988	3475016712	3208439971
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170649	50372354	count	4543377015	4356453588	3442544763	2346102432	2496711998	3286296790	3550675572	2292471888	3236515215	3227184278
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170679	50372355	count	4551470787	4376190526	3467857140	2217777954	2517984089	3301092542	3567825948	2307824036	3249217804	3246059229
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170709	50372356	count	4576686246	4389464211	3428682027	2284869081	2482512928	3323617335	3585018866	2328060375	3268016219	3264610869
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170739	50372357	count	3474874562	4409381348	3441410614	2531777540	2574314105	3338330002	3610907679	2348616941	3286743117	3283239961
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170769	50372358	count	3491634936	2291423518	3415594207	2267343754	2517744908	3353340315	3628063469	2369048917	3305300544	3302032481
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170799	50372359	count	3516637473	2317622669	3466501581	2286278551	2538776153	3375769507	3645263560	2394735231	3342568951	3320444045
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170829	50372360	count	3541744390	2330779718	3460124501	2300161192	2560434672	3398039450	3662173357	2409859287	3342409873	3329823586
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170859	50372361	count	3543230839	2396499205	3523753838	2323748748	2574407933	3412789280	3679405724	2430092160	3360824952	3348603606
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170889	50372362	count	3559756666	2356875021	3485454019	2337888672	2595492714	3435067427	3698963343	2434916336	3459685932	3357995501
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170919	50372363	count	3576547024	2369773207	3580072127	2347174600	3532645295	3435034426	3715779102	2445205006	3447342747	3367010064
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170949	50372364	count	3593184463	2389983219	3516356707	2361188251	2809810321	3450985375	3724412692	2460417822	3391284449	3376468151
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511170979	50372365	count	3617962712	2409513463	3560680954	2375439611	2549257709	3465876670	3750149142	2487372562	3452712833	3405168838
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171009	50372366	count	3634581842	2429163720	3547634304	2403515032	2570149585	3495578895	3775682155	2512705019	3440181963	3433076943
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171039	50372367	count	3659536227	2455253360	3648350696	2426770495	2597937266	3517736203	3792727205	2532938967	3458649417	3451396992
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171069	50372368	count	3684273079	2474918207	3604179620	2464014578	2618831854	3539921230	3818151573	2558221826	3483348930	3470072753
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171099	50372369	count	3700852792	2494512951	3622979190	2709531541	2639673578	3554640186	3843704960	2577867496	3501837484	3488772334
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171129	50372370	count	3725576655	2513654727	3641823687	2496077787	2660769410	3576877074	3869204445	2602888790	3526133280	3507200223
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171159	50372371	count	3742197440	2533158449	3666906108	2514686356	2681365826	3598845898	3886093196	2622729182	3854456047	3535201730
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171189	50372372	count	3767560827	2552558461	4002334650	2528716267	2702282352	3620907924	3903437143	2632663095	3642271013	3544475263
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171219	50372373	count	3792182333	2572143583	4020957020	2547352825	2716152275	3635233731	3921067112	2657683856	3720520619	3563104711
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171249	50372374	count	3817045770	2598158964	3883908586	2570620839	2743920573	3657326736	3954933306	2682595179	3738766326	3590639507
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171279	50372375	count	3833513471	2617456137	3933436347	2593697980	2771660237	3686665792	3971970013	2707359819	3622149342	3609152414
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171309	50372376	count	3849831176	2630140322	3832435885	2612342101	2785408413	3701014344	3997556516	2732409523	3630515369	3627680914
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171339	50372377	count	3866354316	2649665462	3771512722	2626258405	2806265760	3715799326	4014263225	2737414274	3642762395	3636608243
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171369	50372378	count	3891102684	2668959227	3790023406	2649200561	2826455536	3736824763	4031184160	2756800799	3667183381	3663393944
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171399	50372379	count	3915645613	2694650485	3814498208	2681189198	2846913346	3758782470	4064805744	2786648505	3691468963	3691017111
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171429	50372380	count	3940392272	2720163300	3839190510	2704096754	2874208508	3780407410	4090140789	2811102662	3715560173	3709116802
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171459	50372381	count	3973229954	2745665820	3863531945	2720337415	2901548954	3802287620	4115444214	2835466933	3739455194	3736765442
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171489	50372382	count	3989047429	2764985311	3894194491	2743471667	2928899956	3831246043	4132122660	2860059129	3757592803	3755047914
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171519	50372383	count	4005515104	2784268850	3912508964	2761682424	2949592578	3852813124	4181543717	2879733657	3775583338	3773511180
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171549	50372384	count	4029921637	2803436063	3924261093	2784463747	2963295566	3867386911	4198463327	2899254083	3799282967	3791919329
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171579	50372385	count	4062806680	2816261767	3979770715	2798272655	2990430252	3889028292	4190203316	2914033916	3817286583	3810252645
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171609	50372386	count	4062712253	2835631970	3967259849	2816505389	3011042653	3910897990	4223984654	2933701928	3828435773	3828226625
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171639	50372387	count	4136341722	2854882246	3997749654	2843461879	3024816400	3925149983	4232308032	2958221575	3852282171	3846618994
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171669	50372388	count	4095270216	2879240425	4010003909	2852559597	3038467859	3939719538	4308231437	2982985410	3864304506	3864874328
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171699	50372389	count	4152950809	2898496572	4009998095	2875045972	3058705021	3954124591	4274024033	2986078175	3876305337	3883282105
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171729	50372390	count	4119997334	2936901004	4077051714	2883994383	3072331159	3976046933	4307399150	3000632535	3888266542	3892134233
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171759	50372391	count	4136366380	2949613927	4040286865	2897725733	3084259337	3981753847	4290621801	3015034096	3906126358	3900008267
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171789	50372392	count	4152684798	2923532045	4077162576	2906770940	3097768691	4010858196	4357250690	3024770305	3911919211	3909196741
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171819	50372393	count	4169206427	2936307309	4070690539	2941143462	3111414393	4003476925	4324054856	3039297711	3929721844	3927500257
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171849	50372394	count	5055662793	2949014816	4125788701	2954740748	3131848893	4075718029	4357651678	3053904866	3941621759	3945896850
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171879	50372395	count	4121406037	2961728129	4156034754	2945308320	3138623937	4032227610	4357794918	3068346030	3959414735	4019366096
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171909	50372396	count	4137634500	2980857344	4180405165	3013338171	3159080556	4053936417	4416530100	3087834537	3971120946	4028478170
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171939	50372397	count	4145738251	2993870848	4125343724	2976809182	3172650234	4061078087	4382598421	3102371447	3989131164	3982331742
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171969	50372398	count	4161566583	3006613155	4179926553	3012794407	3185990531	4111465689	5300458800	3116843566	4001026583	4027858052
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511171999	50372399	count	4185921727	3019308331	4155634266	2999089772	3206261540	4097090494	4380284952	3126497030	4012729582	4009645653
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172029	50372400	count	4193918383	3037994665	4246304260	3061742049	3226609026	4176444224	4396941970	3145451209	4030416058	4091515988
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172059	50372401	count	4202019061	3044327083	4185540742	3101600400	3233201471	4118815405	4429934785	3155013531	4036272750	4100624468
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172089	50372402	count	4210170954	3050665861	4191561108	3110518351	3239961591	4125967208	4362617617	3164629425	4042140530	4046018644
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172119	50372403	count	4218288513	3063285352	4203666931	3052438383	3247017164	4133728812	4379286076	3178993185	4297684110	4055134943
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172149	50372404	count	4234641366	3075931011	4215690489	3056887723	3260567542	4148223158	4395897678	3212717247	4065425158	4064280411
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172180	50372406	count	4250763672	3061669461	5124842750	3079296780	3334941423	4227090986	4470902834	3251207582	4082944371	4229264854
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172209	50372406	count	4258697115	3061669461	5124842750	3079296780	3334941423	4227090986	4470902834	3251207582	4082944371	4229264854
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172239	50372407	count	4266737367	3011197651	4169905014	3092532953	3300911496	4183925356	4479222318	3280060412	4094677570	4238335116
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172269	50372408	count	4283131297	3043221710	4181702606	3101456538	3382369388	4262972971	4437526495	3294430622	4107016344	4165016602
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172299	50372409	count	4291187209	3036682334	4193763800	3114934723	3321413632	4205581949	4462427675	3246474074	4136699058	4183133973
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172329	50372410	count	4307282399	3042952826	4205676447	3127899883	3361859980	4219895184	4503841049	3284915382	4177730952	4128413836
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172359	50372411	count	4366432710	3056595846	4253634454	3142197476	3403178801	4227190293	4521656664	3265589444	4184808067	4164582321
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511172389	50372412	count	4335219266	3071576465	4217562826	3153512322	3419080856	4235803315	4489674042	3313652467	4157476654	4147744323
