metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227041	50374234	count	3659576736	2818033363	4016839866	3177354158	2947143845	3127984463	4146401154	4039690960	3396597332	2810181517
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227071	50374235	count	3669397696	2818033363	4023535031	3186464640	2947143845	3871785475	4159493802	4046892640	3406390479	2743047796
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227101	50374236	count	3684289242	2832863050	4023535031	3195591999	3200780412	3879342760	4172412588	4054113263	3720778668	2757893055
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227131	50374237	count	3689123428	2847316138	4039075423	3472265185	3223243025	3886935394	4185238751	2949192892	3433844406	2765459092
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227161	50374238	count	3933467841	2861661012	4983386277	3508877401	2993453137	2790126775	4191657433	2956503257	3542202776	2772847775
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227191	50374239	count	3720343095	2904940092	4991177080	3232871277	3008889481	2827782175	5154985783	2971048723	3454844757	2787685531
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227221	50374240	count	3730113095	2876039907	2951814302	3241987161	3016401169	2843014738	4119298395	2978286191	3464602810	2795100830
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227251	50374241	count	3739092290	2890360110	2959131592	3259973587	3032413596	2828101750	4132196673	2985612608	3494849271	2802507008
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227281	50374242	count	3867005652	2897534201	2973778102	3269021186	3130768083	2843253672	4138638238	2992788250	3514326359	2817191868
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227311	50374243	count	3777816507	2969801134	2981089980	3278005668	3047666002	2858315620	4151510618	2885852072	3493680622	2831911745
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227341	50374244	count	3792739857	2919415533	2988411847	3332458914	3084866426	2865871107	4164387428	2936794500	3493680622	2839431243
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227371	50374245	count	3797629401	2926591463	3003074376	3296262145	3069959473	2865863587	4391050583	2900252163	3513328327	2846766796
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227401	50374246	count	3846856393	2940902920	3017635736	3314327914	3129487916	2933804074	4190878973	2921777391	3523093264	3220844075
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227431	50374247	count	3826793418	2955270424	3032361462	3332268088	3099727591	2895998422	4203666470	3171821320	3542354634	2871445403
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227461	50374248	count	3831697738	3245042892	3216923534	3350339846	3189342358	2933640881	4216410611	3186146205	3552047388	2878786947
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227491	50374249	count	3846658091	3252235964	3054979823	3341310545	3122377981	2926027079	4229127934	2960296466	3561744952	2893490830
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227521	50374250	count	3915058157	2990848334	3069582748	3422395149	3167127252	2978535694	4241867867	3076797710	3610284051	2900826664
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227551	50374251	count	3876018045	3005062004	3084059433	3377244396	3152102804	2948401888	3069212035	3018680826	3581188581	2915730921
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227581	50374252	count	3886947309	3012070341	3098586437	3377244396	3159523763	3038588569	3081948717	3025835881	3600529203	3072899865
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227611	50374253	count	3905047977	3026246958	3105827671	3395230232	3181580329	2971071741	3088299135	3018182726	3610111860	2939202316
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227641	50374254	count	3929200774	3047250503	4651318694	3413613079	3270680916	3001060421	3107371999	3025334760	3619832829	2961037794
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227671	50374255	count	3876460277	3125540059	2882047283	3422579491	3285573959	2993500822	3323414525	3089889341	3639253600	2975717384
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227701	50374256	count	3924245372	3068773135	2896536926	3431941617	3248301232	3060631722	3336186103	3104053854	3648928027	2983020479
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227761	50374258	count	3909635195	3091197564	2928109580	3449878680	3263048174	3112396856	3245053947	3110549069	3668220805	3055901876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227761	50374258	count	3909635195	3091197564	2928109580	3768661054	3263048174	3112396856	3245053947	3110549069	3668220805	3055901876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227761	50374258	count	3909635195	3091197564	2928109580	3449878680	3299789812	3112396856	3245053947	3110549069	3668220805	3055901876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227761	50374258	count	3909635195	3091197564	2928109580	3768661054	3299789812	3112396856	3245053947	3110549069	3668220805	3055901876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227821	50374260	count	3983530275	3115930538	2956916068	3475045686	3277788816	3052728314	3193785497	3174095537	3696962673	3041366296
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227821	50374260	count	3983530275	3115930538	2956916068	3610465060	3277788816	3052728314	3193785497	3174095537	3696962673	3041366296
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227851	50374261	count	3955779653	3200355738	2971186994	3537383339	3292444466	3075044740	3206166893	3145756477	3716153056	3048537875
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227881	50374262	count	3972552270	3147366935	2992500072	3555403713	3307166648	3346551498	3294142007	3159984564	3725791746	3099274162
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227911	50374263	count	3983686398	3155199572	2999670947	3591030194	3314754216	3098237732	3237540748	3145841398	3735412387	3070039729
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227941	50374264	count	4033930505	3178912027	3021314616	3608901336	3336742976	3187282880	3287880070	3216564793	3754606497	3164242879
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227971	50374265	count	4016844421	3186688115	3028432218	3555257666	3351482887	3157346832	3269104294	3180996064	3764200842	3099038837
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228001	50374266	count	4027856842	3202079260	3050019337	3592141124	3366160194	3172089134	3351097969	3201892112	3783400674	3135225399
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228031	50374267	count	4055541629	3217609116	3064173777	4557632054	3380971442	3156979518	3300602527	3216144800	3793109238	3128054279
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228067	50374268	count	4099580628	3233165534	3078515511	3473760110	3708481137	3171730606	3313054286	3272143376	4016882211	3192763882
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228091	50374269	count	4110353519	3240972026	3092808796	3493893323	3716008288	3186442431	3331905330	3230201190	4026416139	3156671605
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228121	50374270	count	4099232121	4417340986	3106997109	3503512937	3564398945	3215893104	3407505605	3321416806	3945873698	3250361951
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228151	50374271	count	4110329427	4425058423	3114119534	3522476915	3601116974	3208511420	3356869175	3265206665	3955488617	3178220796
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228181	50374272	count	4148905803	2026220045	3128116715	3218446218	3445694882	3223437426	3369378100	3279390733	3897471200	3192556671
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228211	50374273	count	4159919982	2040580771	3142358275	3296376636	3518947593	3267743107	3382052081	3293388310	3746224322	3206894363
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228241	50374274	count	4137687874	2055962328	3156620602	3247181496	3474632373	3282331899	3400724656	3307494961	3717445547	3221238750
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228271	50374275	count	4154132045	2071161205	3170850729	3256758001	3504029298	3260336519	3413216481	3321391184	3736799735	3235565561
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228301	50374276	count	4170496979	2086587972	3199291682	3275759749	3503806787	3274942851	3425645972	3342265670	3755890817	3249844067
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228331	50374277	count	4181349272	2101993066	3206403274	3285339001	3576421713	3289521593	3438738874	3349212600	3765342684	3257113413
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228361	50374278	count	4197665950	2109717125	3220083666	3351938253	3532630920	3296806375	3457149401	3363137403	3784290586	3271434800
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228391	50374279	count	4442064222	2124831664	3283634465	3361528935	3547145125	3318508902	3469550785	3377180035	3793654616	3285304540
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228421	50374280	count	4220736408	2132532843	3241124985	3323377160	3641415860	3405880581	3488159708	3391094381	3803197529	3299651573
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228451	50374281	count	4232593923	2147897121	3269489267	3332916428	3648670272	3340207663	3500472226	3405095962	3812669499	3306814796
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228481	50374282	count	4243460706	2163193389	3262337978	3342640677	3583269984	3347546380	3512860302	3412061506	3831709607	3450513555
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228511	50374283	count	4259801522	2178426192	3318884493	3624687287	3655344743	3362157889	3519108028	3573212875	3850678215	3124854289
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228541	50374284	count	4275980871	2186078406	3290543387	3371340269	3611816563	3384022540	3537502489	3587148519	3850678215	3138840155
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228571	50374285	count	4287007588	2201648494	3375510356	3457397844	3705543567	3391337773	3549841744	2527892184	3869616809	3145879999
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228601	50374286	count	4303300414	2216971578	3319090713	3399761270	3640637370	3405897917	3562187004	2555608366	3879101414	3167210991
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228631	50374287	count	4313692221	2232085129	3361632351	3409315401	3691072255	3420364078	3580733450	2555481554	3898030825	3188245617
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228661	50374288	count	4330177333	2247470113	3404157372	3428322120	3676736693	3427603493	3592953438	2624885325	3916916988	3202447541
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228691	50374289	count	4345656964	2262717424	3418191540	3504329810	3755737834	3750552351	3605225697	2590075012	3926359927	3209593118
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228721	50374290	count	4356441311	2270366029	3382618963	3456786734	3705333786	3765085843	3623541551	2596967244	3935789228	3230894549
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228751	50374291	count	4377955515	2285435705	3410722545	3466214332	3727066068	3477667281	3629652501	2617559041	3954610531	3237955019
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228781	50374292	count	4388707177	2293002161	3410489042	3504112731	3734223249	3492192014	3647930747	2672416077	3963513150	3252064564
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228841	50374294	count	4421010478	2323412451	3438373257	3523041240	3770015998	3557644274	3690584614	2727392571	3991743711	3280047064
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228841	50374294	count	4421010478	2323412451	3438373257	3513456753	3770015998	3557644274	3690584614	2727392571	3991743711	3280047064
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228871	50374295	count	4442514871	2338616601	3522397928	3532400271	3784288724	3535821652	3708894278	2706871988	4010582820	3294114910
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228901	50374296	count	4447831495	2353780525	3466271855	3551163735	4075100792	3615002332	3721290717	2720545184	4020070831	3308241906
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228931	50374297	count	4463784305	2368895225	3480273176	3570140975	4089424810	3564313501	3733428910	2706460107	4039411268	3322336261
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228961	50374298	count	4470809843	2376477921	3494266349	3570125261	3821463972	3249474735	3757603230	2713449654	4048782521	3329187297
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511228991	50374299	count	4486784622	2391505723	3508225513	3655052967	3442782060	3263880912	3763647861	2727170843	4057957196	3345524395
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229021	50374300	count	4497424711	2406644419	4359180079	3588836952	3457047017	3271045761	3775749053	2740822337	4067342643	3359497667
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229051	50374301	count	4691241390	2414162795	3448358027	3607642995	3471053301	3285497914	3793900593	2754533462	4085908433	3373422294
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229081	50374302	count	4530884790	2429225269	3552915080	3627075701	3485359750	3299813981	3805987316	2775065501	4095249897	3380321230
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229112	50374303	count	4552143291	2666104541	3488609586	3636470903	3499511334	3321414032	3830135244	2344826556	4113943971	3394269149
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229150	50374305	count	4573354535	2394264114	3529856739	3949354489	3548731045	3349693785	3866399113	2386153426	4151554933	3436396627
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229171	50374305	count	4594903568	2394264114	3529856739	3949354489	3548731045	3349693785	3866399113	2386153426	4151554933	3436396627
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229201	50374306	count	4610818744	2409295450	3543605629	3692754530	3562598466	3370987296	3878446146	2440605365	4170327875	3450291182
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229231	50374307	count	4621299767	2424280366	3564420607	3816051564	3576744840	3392355036	3830275076	2487735864	4179419075	3464239003
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229267	50374308	count	5699125560	2446941849	3578068872	3730486271	3597980849	3406379480	3848524911	2514733966	4198012754	3491880696
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229291	50374309	count	4283195311	2454453298	3591881122	3739921139	2601990913	3420579163	3860463700	2453551380	4216572701	3498847195
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229321	50374310	count	4298960642	2469207080	3605631887	3749332585	2615856458	3429143221	3878453735	2502984861	4225855807	3512853093
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229351	50374311	count	4309519035	2484105147	3626030579	3768041322	2629877433	3453902394	2478074519	2485012508	4244415441	3533707380
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229381	50374312	count	4505540400	2499192298	3639481199	3786927722	2650923590	3461895437	2496003766	2571344741	4253704880	3547192044
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229412	50374313	count	4349101683	2514183901	3653247523	3796299692	2657687775	3478406475	2513959535	2508383344	4309084869	3554097566
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229441	50374314	count	4385934957	2529073067	3666946670	3814958116	2678724243	3494686127	2525938951	2547867248	4281373121	3567877572
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229471	50374315	count	4375342234	2536554149	3680575940	3824311842	2685646081	3502469841	2537905776	2539142320	4327771286	3581711791
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229501	50374316	count	4385705053	2551231921	3694415242	3833648121	2699706251	3510252024	2556974062	2608702155	4309137924	3595429850
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229531	50374317	count	4336668652	2558799425	3701185272	4675572882	2720858088	3574855750	2573269370	2568617348	4383355812	3602736366
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229561	50374318	count	4347032077	2573763322	3721774125	3413501007	2727873400	3621516221	2596948337	2576066191	4327562464	3644197028
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229591	50374319	count	4362473970	2595530480	3735527138	3422830057	2769746831	3556676888	2602784520	2590945801	4346155429	3685563050
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229651	50374321	count	4383277491	2610384729	3762609896	3441495391	2769767800	3618721206	2632158104	2620745925	4364487142	3657910692
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229651	50374321	count	4383277491	2610384729	3762609896	3450770907	2769767800	3618721206	2632158104	2620745925	4364487142	3657910692
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229681	50374322	count	4404117899	2625179432	3769454015	3459203258	2776755367	3587643784	2644047905	2628384189	4373706189	3664748218
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229711	50374323	count	4409316299	2640049204	3789823764	3468502002	2783774693	3603263863	2656960183	2643350188	4382956890	3671605640
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229741	50374324	count	4419567125	2647419658	3796624937	3477772738	2797691366	3603263863	2671141529	2919437254	4401615329	3692176900
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229771	50374325	count	4481857893	2699377417	3850895065	3496335533	2811641815	3626697532	2717191500	2665781419	4410844958	3699028882
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229803	50374326	count	4445414682	2669739698	3816880892	3505615547	2818608557	3634459935	2738406476	2673174944	4421223639	3705954543
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229833	50374327	count	4523383990	2744203324	3891717712	3514893197	2834919491	3642215112	2767005928	2687980415	4430465285	3712802839
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229861	50374328	count	4471359069	2692173897	3905343693	3533449686	2851182533	3658041611	2786879660	2702891899	4449087537	3712802839
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229921	50374330	count	4491644163	2714345151	3871161651	3542726709	2875557844	3681330085	2740444969	2725083393	4468089365	3746786641
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229921	50374330	count	4491644163	2714345151	3871161651	3552012777	2875557844	3681330085	2740444969	2725083393	4468089365	3746786641
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229951	50374331	count	4507109919	2729096244	3878005762	3561226715	2883668435	3689249886	2753623261	2739916866	4477351180	3756395027
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511229981	50374332	count	4513037240	2780960502	3884755003	3570477324	2898981176	3704667832	2833686253	2747325997	4486525480	3772010865
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511230011	50374333	count	4523331853	2795323441	3891587947	3588943079	2914354389	3713413923	2773347227	2662863189	4504973745	3787237192
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511230041	50374334	count	4533586698	2758473695	3905031870	3598171420	2922009554	3720976044	2786522129	2677651005	4504973745	3802278637
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511230071	50374335	count	4554873012	2773179641	3945485619	3607421224	2937308197	3736521100	2813018564	2685011773	4907627688	3809796639
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511230101	50374336	count	4554123094	2780521797	3945639411	3625903988	2944937731	3744193221	2826332953	2692368034	4518895221	3817346880
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511230131	50374337	count	4564240643	2809950867	3986645319	3625903988	2960203513	3759549517	2826264431	2699822311	4529225857	3832511901
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511230161	50374338	count	4579333934	2802544427	4000219881	3635145319	2967841804	3767216259	2832818702	2864073887	4539564106	4190702338
