metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_dt	1511049749	50368324	mean	672.221329	335.511955	386.942744	341.677097	292.465205	588.711222	288.739703	386.262303	522.691536	299.405677
Table.ReadLatency.lucasdb.iot_data_dt	1511049781	50368326	mean	672.916894	491.354450	551.032785	380.690495	352.704506	646.448299	636.426497	471.584106	533.733644	319.852420
Table.ReadLatency.lucasdb.iot_data_dt	1511049809	50368326	mean	664.060869	491.354450	551.032785	380.690495	352.704506	646.448299	636.426497	471.584106	533.733644	319.852420
Table.ReadLatency.lucasdb.iot_data_dt	1511049839	50368327	mean	641.587500	453.740147	488.059121	450.080357	382.678121	584.280801	668.637990	733.533471	575.921314	367.245415
Table.ReadLatency.lucasdb.iot_data_dt	1511049869	50368328	mean	662.468294	358.881585	450.099480	421.123953	355.805421	580.520684	522.986499	734.382209	585.224033	405.864551
Table.ReadLatency.lucasdb.iot_data_dt	1511049899	50368329	mean	628.850620	437.042604	393.767985	725.528649	431.969451	578.634837	497.289858	551.684138	549.944490	381.693297
Table.ReadLatency.lucasdb.iot_data_dt	1511049929	50368330	mean	572.616556	436.499253	391.329860	643.275646	502.798760	619.491415	447.631240	625.103581	606.096284	511.415674
Table.ReadLatency.lucasdb.iot_data_dt	1511049959	50368331	mean	578.749351	485.300854	385.450535	605.146112	452.821127	573.162066	471.773079	755.708625	518.912121	657.861222
Table.ReadLatency.lucasdb.iot_data_dt	1511049989	50368332	mean	518.052651	513.201998	370.005323	579.501852	555.766830	670.509578	485.674235	685.234691	554.158755	618.423977
Table.ReadLatency.lucasdb.iot_data_dt	1511050019	50368333	mean	566.077441	518.817750	400.426244	503.393991	576.537801	593.698289	496.159248	765.308823	561.907751	526.756702
Table.ReadLatency.lucasdb.iot_data_dt	1511050049	50368334	mean	533.735226	478.300657	409.405348	418.746179	458.048578	597.852384	824.884169	758.616182	660.662816	583.483285
Table.ReadLatency.lucasdb.iot_data_dt	1511050079	50368335	mean	526.976474	455.907693	412.959618	384.520305	479.961803	571.922793	709.591928	704.137411	651.713542	563.575941
Table.ReadLatency.lucasdb.iot_data_dt	1511050109	50368336	mean	796.483280	461.248906	610.337902	417.023808	471.616301	600.787889	598.597267	895.715937	590.391964	593.268752
Table.ReadLatency.lucasdb.iot_data_dt	1511050139	50368337	mean	705.988738	432.070858	568.632883	348.877420	801.810915	539.184837	572.203493	802.519388	563.987787	511.138307
Table.ReadLatency.lucasdb.iot_data_dt	1511050169	50368338	mean	653.939381	596.444783	577.146922	342.800001	731.262802	469.530903	395.977871	560.135878	589.629113	650.037495
Table.ReadLatency.lucasdb.iot_data_dt	1511050199	50368339	mean	560.705083	539.033557	562.318373	403.327650	570.460588	423.407813	540.293035	517.730899	569.805018	550.963275
Table.ReadLatency.lucasdb.iot_data_dt	1511050229	50368340	mean	706.520833	512.609802	465.306837	394.452783	504.807365	389.621923	547.979456	617.149112	593.864130	656.202745
Table.ReadLatency.lucasdb.iot_data_dt	1511050259	50368341	mean	750.738915	512.466573	485.953706	345.334083	486.222849	458.263121	459.898075	487.016485	569.695589	576.182498
Table.ReadLatency.lucasdb.iot_data_dt	1511050289	50368342	mean	721.158768	440.725229	542.198735	483.857804	457.976112	434.957312	514.680305	463.002036	555.606612	699.597231
Table.ReadLatency.lucasdb.iot_data_dt	1511050319	50368343	mean	688.446272	385.704722	560.410939	505.296117	539.909313	458.101685	511.785155	456.147879	591.630774	688.733659
Table.ReadLatency.lucasdb.iot_data_dt	1511050349	50368344	mean	831.450809	351.047850	571.374857	542.838039	502.440219	469.482649	500.974290	496.170652	605.854849	603.446597
Table.ReadLatency.lucasdb.iot_data_dt	1511050379	50368345	mean	612.563783	341.575533	555.104600	499.396321	500.565615	430.588197	539.242824	530.131133	500.572776	621.404758
Table.ReadLatency.lucasdb.iot_data_dt	1511050409	50368346	mean	546.634037	302.248115	453.109139	428.268088	528.431441	423.169233	481.937110	393.775546	398.434907	492.227838
